location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,05-14,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,77,COVID-19
DE,60-79,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,206,COVID-19
DE,80+,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,247,COVID-19
DE,00+,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.75,576,COVID-19
DE,00-04,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,35-59,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,78,COVID-19
DE,60-79,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,209,COVID-19
DE,80+,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,248,COVID-19
DE,00+,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.75,582,COVID-19
DE,00-04,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,27,COVID-19
DE,05-14,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,75,COVID-19
DE,60-79,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,231,COVID-19
DE,80+,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,263,COVID-19
DE,00+,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.75,617,COVID-19
DE,00-04,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,35-59,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,95,COVID-19
DE,60-79,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,232,COVID-19
DE,80+,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,285,COVID-19
DE,00+,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.75,652,COVID-19
DE,00-04,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,7,COVID-19
DE,15-34,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,35-59,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,91,COVID-19
DE,60-79,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,243,COVID-19
DE,80+,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,291,COVID-19
DE,00+,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.75,666,COVID-19
DE,00-04,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,05-14,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,89,COVID-19
DE,60-79,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,267,COVID-19
DE,80+,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,309,COVID-19
DE,00+,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.75,709,COVID-19
DE,00-04,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,31,COVID-19
DE,05-14,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,35-59,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,60-79,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,298,COVID-19
DE,80+,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,366,COVID-19
DE,00+,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.75,827,COVID-19
DE,00-04,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,33,COVID-19
DE,05-14,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,15-34,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,35-59,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,60-79,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,296,COVID-19
DE,80+,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,367,COVID-19
DE,00+,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.75,832,COVID-19
DE,00-04,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,33,COVID-19
DE,05-14,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,15-34,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,107,COVID-19
DE,60-79,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,305,COVID-19
DE,80+,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,369,COVID-19
DE,00+,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.75,842,COVID-19
DE,00-04,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,30,COVID-19
DE,05-14,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,15-34,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,30,COVID-19
DE,35-59,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,115,COVID-19
DE,60-79,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,321,COVID-19
DE,80+,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,399,COVID-19
DE,00+,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.75,905,COVID-19
DE,00-04,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,40,COVID-19
DE,05-14,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,13,COVID-19
DE,15-34,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,44,COVID-19
DE,35-59,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,60-79,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,332,COVID-19
DE,80+,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,412,COVID-19
DE,00+,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.75,944,COVID-19
DE,00-04,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,47,COVID-19
DE,05-14,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,15-34,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,47,COVID-19
DE,35-59,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,60-79,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,351,COVID-19
DE,80+,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,437,COVID-19
DE,00+,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.75,1013,COVID-19
DE,00-04,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,05-14,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,15-34,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,54,COVID-19
DE,35-59,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,60-79,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,372,COVID-19
DE,80+,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,483,COVID-19
DE,00+,2024-03-05,2024-02-20,-14 day ahead inc hosp,quantile,0.75,1108,COVID-19
DE,00-04,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,53,COVID-19
DE,05-14,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,15-34,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,60-79,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,385,COVID-19
DE,80+,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,468,COVID-19
DE,00+,2024-03-05,2024-02-19,-15 day ahead inc hosp,quantile,0.75,1109,COVID-19
DE,00-04,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,05-14,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,15-34,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,35-59,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,134,COVID-19
DE,60-79,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,385,COVID-19
DE,80+,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,472,COVID-19
DE,00+,2024-03-05,2024-02-18,-16 day ahead inc hosp,quantile,0.75,1110,COVID-19
DE,00-04,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,53,COVID-19
DE,05-14,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,15-34,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,137,COVID-19
DE,60-79,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,381,COVID-19
DE,80+,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,483,COVID-19
DE,00+,2024-03-05,2024-02-17,-17 day ahead inc hosp,quantile,0.75,1123,COVID-19
DE,00-04,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,05-14,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,148,COVID-19
DE,60-79,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,396,COVID-19
DE,80+,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,500,COVID-19
DE,00+,2024-03-05,2024-02-16,-18 day ahead inc hosp,quantile,0.75,1165,COVID-19
DE,00-04,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,53,COVID-19
DE,05-14,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,15-34,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,35-59,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,60-79,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,414,COVID-19
DE,80+,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,511,COVID-19
DE,00+,2024-03-05,2024-02-15,-19 day ahead inc hosp,quantile,0.75,1197,COVID-19
DE,00-04,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,05-14,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,155,COVID-19
DE,60-79,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,433,COVID-19
DE,80+,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,548,COVID-19
DE,00+,2024-03-05,2024-02-14,-20 day ahead inc hosp,quantile,0.75,1251,COVID-19
DE,00-04,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,05-14,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,155,COVID-19
DE,60-79,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,444,COVID-19
DE,80+,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,548,COVID-19
DE,00+,2024-03-05,2024-02-13,-21 day ahead inc hosp,quantile,0.75,1254,COVID-19
DE,00-04,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,05-14,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,511,COVID-19
DE,80+,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,652,COVID-19
DE,00+,2024-03-05,2024-02-12,-22 day ahead inc hosp,quantile,0.75,1470,COVID-19
DE,00-04,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,177,COVID-19
DE,60-79,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,511,COVID-19
DE,80+,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,653,COVID-19
DE,00+,2024-03-05,2024-02-11,-23 day ahead inc hosp,quantile,0.75,1473,COVID-19
DE,00-04,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,518,COVID-19
DE,80+,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,643,COVID-19
DE,00+,2024-03-05,2024-02-10,-24 day ahead inc hosp,quantile,0.75,1467,COVID-19
DE,00-04,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,62,COVID-19
DE,05-14,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,60-79,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,560,COVID-19
DE,80+,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,648,COVID-19
DE,00+,2024-03-05,2024-02-09,-25 day ahead inc hosp,quantile,0.75,1511,COVID-19
DE,00-04,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,71,COVID-19
DE,05-14,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,15-34,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,46,COVID-19
DE,35-59,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,189,COVID-19
DE,60-79,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,601,COVID-19
DE,80+,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,694,COVID-19
DE,00+,2024-03-05,2024-02-08,-26 day ahead inc hosp,quantile,0.75,1621,COVID-19
DE,00-04,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,80,COVID-19
DE,05-14,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,42,COVID-19
DE,35-59,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,60-79,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,628,COVID-19
DE,80+,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,708,COVID-19
DE,00+,2024-03-05,2024-02-07,-27 day ahead inc hosp,quantile,0.75,1679,COVID-19
DE,00-04,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,35-59,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,211,COVID-19
DE,60-79,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,646,COVID-19
DE,80+,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,723,COVID-19
DE,00+,2024-03-05,2024-02-06,-28 day ahead inc hosp,quantile,0.75,1739,COVID-19
DE,00-04,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,05-14,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,8,COVID-19
DE,15-34,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,76,COVID-19
DE,60-79,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,215,COVID-19
DE,80+,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,217,COVID-19
DE,00+,2024-03-05,2024-03-05,0 day ahead inc hosp,quantile,0.9,551,COVID-19
DE,00-04,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,15-34,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,204,COVID-19
DE,80+,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,247,COVID-19
DE,00+,2024-03-05,2024-03-04,-1 day ahead inc hosp,quantile,0.9,575,COVID-19
DE,00-04,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,15-34,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,79,COVID-19
DE,60-79,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,210,COVID-19
DE,80+,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,250,COVID-19
DE,00+,2024-03-05,2024-03-03,-2 day ahead inc hosp,quantile,0.9,582,COVID-19
DE,00-04,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,15-34,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,212,COVID-19
DE,80+,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,251,COVID-19
DE,00+,2024-03-05,2024-03-02,-3 day ahead inc hosp,quantile,0.9,588,COVID-19
DE,00-04,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,29,COVID-19
DE,05-14,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,76,COVID-19
DE,60-79,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,234,COVID-19
DE,80+,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,266,COVID-19
DE,00+,2024-03-05,2024-03-01,-4 day ahead inc hosp,quantile,0.9,622,COVID-19
DE,00-04,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,35-59,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,60-79,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,235,COVID-19
DE,80+,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,288,COVID-19
DE,00+,2024-03-05,2024-02-29,-5 day ahead inc hosp,quantile,0.9,656,COVID-19
DE,00-04,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,35-59,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,93,COVID-19
DE,60-79,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,245,COVID-19
DE,80+,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,294,COVID-19
DE,00+,2024-03-05,2024-02-28,-6 day ahead inc hosp,quantile,0.9,671,COVID-19
DE,00-04,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,3.7,COVID-19
DE,15-34,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,91,COVID-19
DE,60-79,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,269,COVID-19
DE,80+,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,312,COVID-19
DE,00+,2024-03-05,2024-02-27,-7 day ahead inc hosp,quantile,0.9,713,COVID-19
DE,00-04,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,300,COVID-19
DE,80+,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,368,COVID-19
DE,00+,2024-03-05,2024-02-26,-8 day ahead inc hosp,quantile,0.9,831,COVID-19
DE,00-04,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,34,COVID-19
DE,05-14,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,107,COVID-19
DE,60-79,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,299,COVID-19
DE,80+,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00+,2024-03-05,2024-02-25,-9 day ahead inc hosp,quantile,0.9,836,COVID-19
DE,00-04,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,34,COVID-19
DE,05-14,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,60-79,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,307,COVID-19
DE,80+,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,372,COVID-19
DE,00+,2024-03-05,2024-02-24,-10 day ahead inc hosp,quantile,0.9,846,COVID-19
DE,00-04,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,35-59,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,117,COVID-19
DE,60-79,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,323,COVID-19
DE,80+,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00+,2024-03-05,2024-02-23,-11 day ahead inc hosp,quantile,0.9,908,COVID-19
DE,00-04,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,40,COVID-19
DE,05-14,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,15-34,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,45,COVID-19
DE,35-59,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,335,COVID-19
DE,80+,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,414,COVID-19
DE,00+,2024-03-05,2024-02-22,-12 day ahead inc hosp,quantile,0.9,947,COVID-19
DE,00-04,2024-03-05,2024-02-21,-13 day ahead inc hosp,quantile,0.9,48,COVID-19
