location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,35-59,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.25,134,COVID-19
DE,60-79,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.25,383,COVID-19
DE,80+,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.25,471,COVID-19
DE,00+,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.25,1114,COVID-19
DE,00-04,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,51,COVID-19
DE,05-14,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,14,COVID-19
DE,15-34,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,35-59,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,60-79,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,379,COVID-19
DE,80+,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,482,COVID-19
DE,00+,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.25,1127,COVID-19
DE,00-04,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,55,COVID-19
DE,05-14,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,58,COVID-19
DE,35-59,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,60-79,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,396,COVID-19
DE,80+,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,499,COVID-19
DE,00+,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.25,1173,COVID-19
DE,00-04,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,52,COVID-19
DE,05-14,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,11,COVID-19
DE,15-34,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,51,COVID-19
DE,35-59,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,159,COVID-19
DE,60-79,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,417,COVID-19
DE,80+,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,514,COVID-19
DE,00+,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.25,1211,COVID-19
DE,00-04,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,05-14,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,35-59,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,157,COVID-19
DE,60-79,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,437,COVID-19
DE,80+,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,549,COVID-19
DE,00+,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.25,1264,COVID-19
DE,00-04,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,05-14,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,35-59,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,155,COVID-19
DE,60-79,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,446,COVID-19
DE,80+,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,553,COVID-19
DE,00+,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.25,1267,COVID-19
DE,00-04,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,58,COVID-19
DE,05-14,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,15-34,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,175,COVID-19
DE,60-79,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,513,COVID-19
DE,80+,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,656,COVID-19
DE,00+,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.25,1481,COVID-19
DE,00-04,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,59,COVID-19
DE,05-14,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,15-34,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,176,COVID-19
DE,60-79,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,513,COVID-19
DE,80+,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,658,COVID-19
DE,00+,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.25,1484,COVID-19
DE,00-04,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,59,COVID-19
DE,05-14,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,15-34,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,54,COVID-19
DE,35-59,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,175,COVID-19
DE,60-79,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,520,COVID-19
DE,80+,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,649,COVID-19
DE,00+,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.25,1478,COVID-19
DE,00-04,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,62,COVID-19
DE,05-14,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,15-34,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,49,COVID-19
DE,35-59,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,60-79,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,559,COVID-19
DE,80+,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,650,COVID-19
DE,00+,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.25,1517,COVID-19
DE,00-04,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,71,COVID-19
DE,05-14,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,15-34,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,44,COVID-19
DE,35-59,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,188,COVID-19
DE,60-79,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,600,COVID-19
DE,80+,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,694,COVID-19
DE,00+,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.25,1623,COVID-19
DE,00-04,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,80,COVID-19
DE,05-14,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,15-34,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,40,COVID-19
DE,35-59,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,197,COVID-19
DE,60-79,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,627,COVID-19
DE,80+,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,709,COVID-19
DE,00+,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.25,1681,COVID-19
DE,00-04,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,05-14,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,15-34,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,49,COVID-19
DE,35-59,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,210,COVID-19
DE,60-79,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,647,COVID-19
DE,80+,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,723,COVID-19
DE,00+,2024-02-26,2024-02-06,-20 day ahead inc hosp,quantile,0.25,1742,COVID-19
DE,00-04,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,05-14,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,18,COVID-19
DE,15-34,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,49,COVID-19
DE,35-59,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,220,COVID-19
DE,60-79,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,693,COVID-19
DE,80+,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,764,COVID-19
DE,00+,2024-02-26,2024-02-05,-21 day ahead inc hosp,quantile,0.25,1832,COVID-19
DE,00-04,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,05-14,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,15-34,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,35-59,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,219,COVID-19
DE,60-79,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,698,COVID-19
DE,80+,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,766,COVID-19
DE,00+,2024-02-26,2024-02-04,-22 day ahead inc hosp,quantile,0.25,1838,COVID-19
DE,00-04,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,05-14,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,15-34,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,35-59,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,217,COVID-19
DE,60-79,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,692,COVID-19
DE,80+,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,766,COVID-19
DE,00+,2024-02-26,2024-02-03,-23 day ahead inc hosp,quantile,0.25,1830,COVID-19
DE,00-04,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,82,COVID-19
DE,05-14,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,15-34,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,35-59,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,233,COVID-19
DE,60-79,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,666,COVID-19
DE,80+,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,797,COVID-19
DE,00+,2024-02-26,2024-02-02,-24 day ahead inc hosp,quantile,0.25,1851,COVID-19
DE,00-04,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,79,COVID-19
DE,05-14,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,18,COVID-19
DE,15-34,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,66,COVID-19
DE,35-59,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,220,COVID-19
DE,60-79,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,678,COVID-19
DE,80+,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,801,COVID-19
DE,00+,2024-02-26,2024-02-01,-25 day ahead inc hosp,quantile,0.25,1866,COVID-19
DE,00-04,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,83,COVID-19
DE,05-14,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,15-34,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,68,COVID-19
DE,35-59,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,235,COVID-19
DE,60-79,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,675,COVID-19
DE,80+,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,801,COVID-19
DE,00+,2024-02-26,2024-01-31,-26 day ahead inc hosp,quantile,0.25,1883,COVID-19
DE,00-04,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,05-14,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,15-34,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,71,COVID-19
DE,35-59,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,241,COVID-19
DE,60-79,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,701,COVID-19
DE,80+,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,828,COVID-19
DE,00+,2024-02-26,2024-01-30,-27 day ahead inc hosp,quantile,0.25,1948,COVID-19
DE,00-04,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,93,COVID-19
DE,05-14,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,25,COVID-19
DE,15-34,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,90,COVID-19
DE,35-59,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,252,COVID-19
DE,60-79,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,718,COVID-19
DE,80+,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,829,COVID-19
DE,00+,2024-02-26,2024-01-29,-28 day ahead inc hosp,quantile,0.25,2009,COVID-19
DE,00-04,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,05-14,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,6,COVID-19
DE,15-34,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,35-59,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,129,COVID-19
DE,60-79,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,287,COVID-19
DE,80+,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,344,COVID-19
DE,00+,2024-02-26,2024-02-26,0 day ahead inc hosp,quantile,0.5,814,COVID-19
DE,00-04,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,26,COVID-19
DE,05-14,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,9,COVID-19
DE,15-34,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,35-59,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,111,COVID-19
DE,60-79,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,291,COVID-19
DE,80+,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00+,2024-02-26,2024-02-25,-1 day ahead inc hosp,quantile,0.5,811,COVID-19
DE,00-04,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,26,COVID-19
DE,05-14,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,9,COVID-19
DE,15-34,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,35-59,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,113,COVID-19
DE,60-79,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,303,COVID-19
DE,80+,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,358,COVID-19
DE,00+,2024-02-26,2024-02-24,-2 day ahead inc hosp,quantile,0.5,834,COVID-19
DE,00-04,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,25,COVID-19
DE,05-14,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,13,COVID-19
DE,15-34,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,31,COVID-19
DE,35-59,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,60-79,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,322,COVID-19
DE,80+,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,392,COVID-19
DE,00+,2024-02-26,2024-02-23,-3 day ahead inc hosp,quantile,0.5,907,COVID-19
DE,00-04,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,36,COVID-19
DE,05-14,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,15-34,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,45,COVID-19
DE,35-59,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,110,COVID-19
DE,60-79,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,333,COVID-19
DE,80+,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,411,COVID-19
DE,00+,2024-02-26,2024-02-22,-4 day ahead inc hosp,quantile,0.5,950,COVID-19
DE,00-04,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,44,COVID-19
DE,05-14,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,15-34,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,47,COVID-19
DE,35-59,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,124,COVID-19
DE,60-79,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,349,COVID-19
DE,80+,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,439,COVID-19
DE,00+,2024-02-26,2024-02-21,-5 day ahead inc hosp,quantile,0.5,1020,COVID-19
DE,00-04,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,49,COVID-19
DE,05-14,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,15-34,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,54,COVID-19
DE,35-59,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,137,COVID-19
DE,60-79,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,372,COVID-19
DE,80+,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,483,COVID-19
DE,00+,2024-02-26,2024-02-20,-6 day ahead inc hosp,quantile,0.5,1115,COVID-19
DE,00-04,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,52,COVID-19
DE,05-14,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,15-34,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,55,COVID-19
DE,35-59,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,60-79,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,386,COVID-19
DE,80+,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,472,COVID-19
DE,00+,2024-02-26,2024-02-19,-7 day ahead inc hosp,quantile,0.5,1121,COVID-19
DE,00-04,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,51,COVID-19
DE,05-14,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,15-34,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,56,COVID-19
DE,35-59,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,136,COVID-19
DE,60-79,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,386,COVID-19
DE,80+,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,475,COVID-19
DE,00+,2024-02-26,2024-02-18,-8 day ahead inc hosp,quantile,0.5,1120,COVID-19
DE,00-04,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,52,COVID-19
DE,05-14,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,15-34,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,58,COVID-19
DE,35-59,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,139,COVID-19
DE,60-79,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,382,COVID-19
DE,80+,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,485,COVID-19
DE,00+,2024-02-26,2024-02-17,-9 day ahead inc hosp,quantile,0.5,1132,COVID-19
DE,00-04,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,56,COVID-19
DE,05-14,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,10,COVID-19
DE,15-34,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,59,COVID-19
DE,35-59,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,60-79,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,399,COVID-19
DE,80+,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,503,COVID-19
DE,00+,2024-02-26,2024-02-16,-10 day ahead inc hosp,quantile,0.5,1179,COVID-19
DE,00-04,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,53,COVID-19
DE,05-14,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,11,COVID-19
DE,15-34,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,52,COVID-19
DE,35-59,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,161,COVID-19
DE,60-79,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,420,COVID-19
DE,80+,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,517,COVID-19
DE,00+,2024-02-26,2024-02-15,-11 day ahead inc hosp,quantile,0.5,1217,COVID-19
DE,00-04,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,49,COVID-19
DE,05-14,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,10,COVID-19
DE,15-34,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,58,COVID-19
DE,35-59,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,159,COVID-19
DE,60-79,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,440,COVID-19
DE,80+,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,552,COVID-19
DE,00+,2024-02-26,2024-02-14,-12 day ahead inc hosp,quantile,0.5,1269,COVID-19
DE,00-04,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,51,COVID-19
DE,05-14,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,10,COVID-19
DE,15-34,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,49,COVID-19
DE,35-59,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,157,COVID-19
DE,60-79,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,448,COVID-19
DE,80+,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,556,COVID-19
DE,00+,2024-02-26,2024-02-13,-13 day ahead inc hosp,quantile,0.5,1272,COVID-19
DE,00-04,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,59,COVID-19
DE,05-14,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,15-34,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,57,COVID-19
DE,35-59,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,177,COVID-19
DE,60-79,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,515,COVID-19
DE,80+,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,659,COVID-19
DE,00+,2024-02-26,2024-02-12,-14 day ahead inc hosp,quantile,0.5,1486,COVID-19
DE,00-04,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,60,COVID-19
DE,05-14,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,15-34,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,57,COVID-19
DE,35-59,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,178,COVID-19
DE,60-79,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,515,COVID-19
DE,80+,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,661,COVID-19
DE,00+,2024-02-26,2024-02-11,-15 day ahead inc hosp,quantile,0.5,1489,COVID-19
DE,00-04,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,60,COVID-19
DE,05-14,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,15-34,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,55,COVID-19
DE,35-59,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,176,COVID-19
DE,60-79,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,522,COVID-19
DE,80+,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,651,COVID-19
DE,00+,2024-02-26,2024-02-10,-16 day ahead inc hosp,quantile,0.5,1483,COVID-19
DE,00-04,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,62,COVID-19
DE,05-14,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,15-34,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,49,COVID-19
DE,35-59,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,174,COVID-19
DE,60-79,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,562,COVID-19
DE,80+,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,653,COVID-19
DE,00+,2024-02-26,2024-02-09,-17 day ahead inc hosp,quantile,0.5,1521,COVID-19
DE,00-04,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,71,COVID-19
DE,05-14,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,15-34,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,45,COVID-19
DE,35-59,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,189,COVID-19
DE,60-79,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,602,COVID-19
DE,80+,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,696,COVID-19
DE,00+,2024-02-26,2024-02-08,-18 day ahead inc hosp,quantile,0.5,1627,COVID-19
DE,00-04,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.5,80,COVID-19
DE,05-14,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.5,25,COVID-19
DE,15-34,2024-02-26,2024-02-07,-19 day ahead inc hosp,quantile,0.5,41,COVID-19
