location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.975,299,COVID-19
DE,80+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.975,832,COVID-19
DE,00-04,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,33,COVID-19
DE,05-14,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,10,COVID-19
DE,15-34,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,35-59,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,60-79,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,298,COVID-19
DE,80+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,372,COVID-19
DE,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.975,837,COVID-19
DE,00-04,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,33,COVID-19
DE,05-14,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,10,COVID-19
DE,15-34,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,35-59,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,108,COVID-19
DE,60-79,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,306,COVID-19
DE,80+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,374,COVID-19
DE,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.975,847,COVID-19
DE,00-04,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,31,COVID-19
DE,05-14,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,16,COVID-19
DE,15-34,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,33,COVID-19
DE,35-59,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,117,COVID-19
DE,60-79,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,320,COVID-19
DE,80+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,404,COVID-19
DE,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.975,911,COVID-19
DE,00-04,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,40,COVID-19
DE,05-14,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,17.2,COVID-19
DE,15-34,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,47,COVID-19
DE,35-59,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,108,COVID-19
DE,60-79,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,331,COVID-19
DE,80+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,414,COVID-19
DE,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.975,947,COVID-19
DE,00-04,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,47,COVID-19
DE,05-14,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,18.2,COVID-19
DE,15-34,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,50,COVID-19
DE,35-59,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,122,COVID-19
DE,60-79,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,351,COVID-19
DE,80+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,439,COVID-19
DE,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.975,1017,COVID-19
DE,00-04,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,05-14,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,21.4,COVID-19
DE,15-34,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,58,COVID-19
DE,35-59,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,136,COVID-19
DE,60-79,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,374,COVID-19
DE,80+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,484,COVID-19
DE,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.975,1116,COVID-19
DE,00-04,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,05-14,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,20.4,COVID-19
DE,15-34,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,58,COVID-19
DE,35-59,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,137,COVID-19
DE,60-79,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,390,COVID-19
DE,80+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,465,COVID-19
DE,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.975,1114,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,mean,NA,15.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,mean,NA,15.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,mean,NA,15.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,mean,NA,17.9,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,mean,NA,21.9,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,mean,NA,21.3,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,mean,NA,24.2,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,mean,NA,25.1,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,mean,NA,25.1,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,mean,NA,25.1,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,mean,NA,20.8,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,mean,NA,19.5,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,mean,NA,19.3,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,mean,NA,15.1,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,mean,NA,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,mean,NA,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,mean,NA,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,mean,NA,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,mean,NA,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,mean,NA,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,mean,NA,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,mean,NA,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,mean,NA,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,mean,NA,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,mean,NA,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,mean,NA,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,mean,NA,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,mean,NA,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,mean,NA,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.025,13,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.025,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.025,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.025,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.025,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.025,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.025,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.025,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.025,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.025,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.025,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.1,14,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.1,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.1,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.1,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.1,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.1,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.1,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.1,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.1,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.1,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.1,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.25,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.25,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.25,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.25,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.25,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.25,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.25,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.25,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.25,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.25,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.5,18,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.5,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.5,25,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.5,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.5,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.5,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.5,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.5,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.5,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.5,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.5,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.75,18,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.75,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.75,25,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.75,26,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.75,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.75,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.75,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.75,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.75,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.75,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.75,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.75,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.75,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.9,26,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.9,24,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.9,27,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.9,28,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.9,20,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.9,16,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BB,00+,2024-03-18,2024-03-02,-16 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BB,00+,2024-03-18,2024-03-01,-17 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-29,-18 day ahead inc hosp,quantile,0.9,16,COVID-19
DE-BB,00+,2024-03-18,2024-02-28,-19 day ahead inc hosp,quantile,0.9,15,COVID-19
DE-BB,00+,2024-03-18,2024-02-27,-20 day ahead inc hosp,quantile,0.9,17,COVID-19
DE-BB,00+,2024-03-18,2024-02-26,-21 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-25,-22 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-24,-23 day ahead inc hosp,quantile,0.9,19,COVID-19
DE-BB,00+,2024-03-18,2024-02-23,-24 day ahead inc hosp,quantile,0.9,22,COVID-19
DE-BB,00+,2024-03-18,2024-02-22,-25 day ahead inc hosp,quantile,0.9,21,COVID-19
DE-BB,00+,2024-03-18,2024-02-21,-26 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-20,-27 day ahead inc hosp,quantile,0.9,23,COVID-19
DE-BB,00+,2024-03-18,2024-02-19,-28 day ahead inc hosp,quantile,0.9,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-18,0 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-17,-1 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-16,-2 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-15,-3 day ahead inc hosp,quantile,0.975,24.7,COVID-19
DE-BB,00+,2024-03-18,2024-03-14,-4 day ahead inc hosp,quantile,0.975,29,COVID-19
DE-BB,00+,2024-03-18,2024-03-13,-5 day ahead inc hosp,quantile,0.975,27.9,COVID-19
DE-BB,00+,2024-03-18,2024-03-12,-6 day ahead inc hosp,quantile,0.975,30,COVID-19
DE-BB,00+,2024-03-18,2024-03-11,-7 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-10,-8 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-09,-9 day ahead inc hosp,quantile,0.975,31,COVID-19
DE-BB,00+,2024-03-18,2024-03-08,-10 day ahead inc hosp,quantile,0.975,25,COVID-19
DE-BB,00+,2024-03-18,2024-03-07,-11 day ahead inc hosp,quantile,0.975,23,COVID-19
DE-BB,00+,2024-03-18,2024-03-06,-12 day ahead inc hosp,quantile,0.975,22,COVID-19
DE-BB,00+,2024-03-18,2024-03-05,-13 day ahead inc hosp,quantile,0.975,17,COVID-19
DE-BB,00+,2024-03-18,2024-03-04,-14 day ahead inc hosp,quantile,0.975,18,COVID-19
DE-BB,00+,2024-03-18,2024-03-03,-15 day ahead inc hosp,quantile,0.975,18,COVID-19
