location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,35-59,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.75,114,COVID-19
DE,60-79,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.75,318,COVID-19
DE,80+,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.75,399,COVID-19
DE,00+,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.75,903,COVID-19
DE,00-04,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE,05-14,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,35-59,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,60-79,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,163,COVID-19
DE,80+,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,164,COVID-19
DE,00+,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.9,392,COVID-19
DE,00-04,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,05-14,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,35-59,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,60-79,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,80+,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,00+,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,00-04,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,05-14,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,60-79,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,80+,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,170,COVID-19
DE,00+,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00-04,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,05-14,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,35-59,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,60-79,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,80+,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,170,COVID-19
DE,00+,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00-04,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,05-14,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,60-79,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,164,COVID-19
DE,80+,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,167,COVID-19
DE,00+,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.9,412,COVID-19
DE,00-04,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,05-14,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,44,COVID-19
DE,60-79,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,80+,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,171,COVID-19
DE,00+,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.9,415,COVID-19
DE,00-04,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,05-14,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,60-79,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,165,COVID-19
DE,80+,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,174,COVID-19
DE,00+,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.9,423,COVID-19
DE,00-04,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,05-14,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,35-59,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,60-79,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,80+,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,00+,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.9,439,COVID-19
DE,00-04,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,05-14,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,35-59,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,60-79,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,173,COVID-19
DE,80+,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,174,COVID-19
DE,00+,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.9,439,COVID-19
DE,00-04,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,05-14,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,60-79,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,184,COVID-19
DE,80+,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,183,COVID-19
DE,00+,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.9,465,COVID-19
DE,00-04,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,3.7,COVID-19
DE,15-34,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,60-79,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,200,COVID-19
DE,80+,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,198,COVID-19
DE,00+,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.9,503,COVID-19
DE,00-04,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,60-79,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,221,COVID-19
DE,80+,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,212,COVID-19
DE,00+,2024-03-22,2024-03-11,-11 day ahead inc hosp,quantile,0.9,541,COVID-19
DE,00-04,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,60-79,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,80+,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,210,COVID-19
DE,00+,2024-03-22,2024-03-10,-12 day ahead inc hosp,quantile,0.9,538,COVID-19
DE,00-04,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,60-79,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,222,COVID-19
DE,80+,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,212,COVID-19
DE,00+,2024-03-22,2024-03-09,-13 day ahead inc hosp,quantile,0.9,538,COVID-19
DE,00-04,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE,15-34,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,60-79,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,204,COVID-19
DE,80+,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,211,COVID-19
DE,00+,2024-03-22,2024-03-08,-14 day ahead inc hosp,quantile,0.9,520,COVID-19
DE,00-04,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,05-14,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE,15-34,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,60-79,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,227,COVID-19
DE,80+,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,00+,2024-03-22,2024-03-07,-15 day ahead inc hosp,quantile,0.9,555,COVID-19
DE,00-04,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE,15-34,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,62,COVID-19
DE,60-79,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,222,COVID-19
DE,80+,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,231,COVID-19
DE,00+,2024-03-22,2024-03-06,-16 day ahead inc hosp,quantile,0.9,560,COVID-19
DE,00-04,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,71,COVID-19
DE,60-79,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,219,COVID-19
DE,80+,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,00+,2024-03-22,2024-03-05,-17 day ahead inc hosp,quantile,0.9,576,COVID-19
DE,00-04,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,79,COVID-19
DE,60-79,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,214,COVID-19
DE,80+,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,260,COVID-19
DE,00+,2024-03-22,2024-03-04,-18 day ahead inc hosp,quantile,0.9,597,COVID-19
DE,00-04,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,216,COVID-19
DE,80+,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,261,COVID-19
DE,00+,2024-03-22,2024-03-03,-19 day ahead inc hosp,quantile,0.9,601,COVID-19
DE,00-04,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,81,COVID-19
DE,60-79,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,216,COVID-19
DE,80+,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,259,COVID-19
DE,00+,2024-03-22,2024-03-02,-20 day ahead inc hosp,quantile,0.9,602,COVID-19
DE,00-04,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,05-14,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,4.5,COVID-19
DE,15-34,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,77,COVID-19
DE,60-79,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,80+,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,265,COVID-19
DE,00+,2024-03-22,2024-03-01,-21 day ahead inc hosp,quantile,0.9,627,COVID-19
DE,00-04,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,4.5,COVID-19
DE,15-34,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,35-59,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,96,COVID-19
DE,60-79,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,80+,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,281,COVID-19
DE,00+,2024-03-22,2024-02-29,-22 day ahead inc hosp,quantile,0.9,652,COVID-19
DE,00-04,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,05-14,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,15-34,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,35-59,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,90,COVID-19
DE,60-79,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,244,COVID-19
DE,80+,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,289,COVID-19
DE,00+,2024-03-22,2024-02-28,-23 day ahead inc hosp,quantile,0.9,665,COVID-19
DE,00-04,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,3,COVID-19
DE,15-34,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,88,COVID-19
DE,60-79,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,268,COVID-19
DE,80+,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,308,COVID-19
DE,00+,2024-03-22,2024-02-27,-24 day ahead inc hosp,quantile,0.9,708,COVID-19
DE,00-04,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,30,COVID-19
DE,05-14,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,60-79,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,297,COVID-19
DE,80+,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,366,COVID-19
DE,00+,2024-03-22,2024-02-26,-25 day ahead inc hosp,quantile,0.9,826,COVID-19
DE,00-04,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,32,COVID-19
DE,05-14,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE,15-34,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,60-79,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,296,COVID-19
DE,80+,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,368,COVID-19
DE,00+,2024-03-22,2024-02-25,-26 day ahead inc hosp,quantile,0.9,831,COVID-19
DE,00-04,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,32,COVID-19
DE,05-14,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,8.9,COVID-19
DE,15-34,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,106,COVID-19
DE,60-79,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,304,COVID-19
DE,80+,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00+,2024-03-22,2024-02-24,-27 day ahead inc hosp,quantile,0.9,841,COVID-19
DE,00-04,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,30,COVID-19
DE,05-14,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,35-59,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,115,COVID-19
DE,60-79,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,319,COVID-19
DE,80+,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,400,COVID-19
DE,00+,2024-03-22,2024-02-23,-28 day ahead inc hosp,quantile,0.9,905,COVID-19
DE,00-04,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,9.7,COVID-19
DE,05-14,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE,15-34,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,14,COVID-19
DE,35-59,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,52,COVID-19
DE,60-79,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,169,COVID-19
DE,80+,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,170,COVID-19
DE,00+,2024-03-22,2024-03-22,0 day ahead inc hosp,quantile,0.975,403,COVID-19
DE,00-04,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE,05-14,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE,15-34,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,19,COVID-19
DE,35-59,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,60-79,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,156,COVID-19
DE,80+,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,164,COVID-19
DE,00+,2024-03-22,2024-03-21,-1 day ahead inc hosp,quantile,0.975,392,COVID-19
DE,00-04,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,11,COVID-19
DE,05-14,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,3.2,COVID-19
DE,15-34,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,35-59,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,60-79,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,80+,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,173,COVID-19
DE,00+,2024-03-22,2024-03-20,-2 day ahead inc hosp,quantile,0.975,407,COVID-19
DE,00-04,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,11.8,COVID-19
DE,05-14,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,5,COVID-19
DE,15-34,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,20,COVID-19
DE,35-59,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,57,COVID-19
DE,60-79,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,80+,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,174,COVID-19
DE,00+,2024-03-22,2024-03-19,-3 day ahead inc hosp,quantile,0.975,406,COVID-19
DE,00-04,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,05-14,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,35-59,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,47,COVID-19
DE,60-79,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,167,COVID-19
DE,80+,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,169,COVID-19
DE,00+,2024-03-22,2024-03-18,-4 day ahead inc hosp,quantile,0.975,417,COVID-19
DE,00-04,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,05-14,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,35-59,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,46,COVID-19
DE,60-79,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,164,COVID-19
DE,80+,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,173,COVID-19
DE,00+,2024-03-22,2024-03-17,-5 day ahead inc hosp,quantile,0.975,419,COVID-19
DE,00-04,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,05-14,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,35-59,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,47,COVID-19
DE,60-79,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,168,COVID-19
DE,80+,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,177,COVID-19
DE,00+,2024-03-22,2024-03-16,-6 day ahead inc hosp,quantile,0.975,427,COVID-19
DE,00-04,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,05-14,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,35-59,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,52,COVID-19
DE,60-79,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,178.1,COVID-19
DE,80+,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,178,COVID-19
DE,00+,2024-03-22,2024-03-15,-7 day ahead inc hosp,quantile,0.975,443,COVID-19
DE,00-04,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,20,COVID-19
DE,05-14,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,35-59,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,55,COVID-19
DE,60-79,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,175,COVID-19
DE,80+,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,177,COVID-19
DE,00+,2024-03-22,2024-03-14,-8 day ahead inc hosp,quantile,0.975,443,COVID-19
DE,00-04,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,05-14,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,35-59,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,58,COVID-19
DE,60-79,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,186,COVID-19
DE,80+,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,185,COVID-19
DE,00+,2024-03-22,2024-03-13,-9 day ahead inc hosp,quantile,0.975,469,COVID-19
DE,00-04,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,05-14,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-22,2024-03-12,-10 day ahead inc hosp,quantile,0.975,25,COVID-19
