location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,116,COVID-19
DE,05-14,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,15-34,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,35-59,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,275,COVID-19
DE,60-79,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,868,COVID-19
DE,80+,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,1102,COVID-19
DE,00+,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.9,2473,COVID-19
DE,00-04,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,05-14,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,35-59,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,286,COVID-19
DE,60-79,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,916,COVID-19
DE,80+,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,1152,COVID-19
DE,00+,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.9,2596,COVID-19
DE,00-04,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,61,COVID-19
DE,05-14,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,73,COVID-19
DE,35-59,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,170,COVID-19
DE,60-79,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,459,COVID-19
DE,80+,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,589,COVID-19
DE,00+,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.975,1334,COVID-19
DE,00-04,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,61,COVID-19
DE,05-14,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,16,COVID-19
DE,15-34,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,78,COVID-19
DE,35-59,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,177,COVID-19
DE,60-79,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,479,COVID-19
DE,80+,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,618,COVID-19
DE,00+,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.975,1396,COVID-19
DE,00-04,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,57,COVID-19
DE,05-14,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,15,COVID-19
DE,15-34,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,56,COVID-19
DE,35-59,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,172,COVID-19
DE,60-79,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,469,COVID-19
DE,80+,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,610,COVID-19
DE,00+,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.975,1351,COVID-19
DE,00-04,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,65,COVID-19
DE,05-14,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,15-34,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,62,COVID-19
DE,35-59,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,187,COVID-19
DE,60-79,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,532,COVID-19
DE,80+,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,699,COVID-19
DE,00+,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.975,1541,COVID-19
DE,00-04,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,66,COVID-19
DE,05-14,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,15-34,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,61,COVID-19
DE,35-59,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,187,COVID-19
DE,60-79,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,531,COVID-19
DE,80+,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,696,COVID-19
DE,00+,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.975,1538,COVID-19
DE,00-04,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,65,COVID-19
DE,05-14,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,15-34,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,59,COVID-19
DE,35-59,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,183,COVID-19
DE,60-79,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,540,COVID-19
DE,80+,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,680,COVID-19
DE,00+,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.975,1524,COVID-19
DE,00-04,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,68,COVID-19
DE,05-14,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,15-34,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,35-59,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,178,COVID-19
DE,60-79,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,578,COVID-19
DE,80+,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,671,COVID-19
DE,00+,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.975,1551,COVID-19
DE,00-04,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,75,COVID-19
DE,05-14,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,15-34,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,48,COVID-19
DE,35-59,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,192,COVID-19
DE,60-79,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,620,COVID-19
DE,80+,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,709,COVID-19
DE,00+,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.975,1649,COVID-19
DE,00-04,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,85,COVID-19
DE,05-14,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,15-34,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,44,COVID-19
DE,35-59,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,202,COVID-19
DE,60-79,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,649,COVID-19
DE,80+,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,722,COVID-19
DE,00+,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.975,1709,COVID-19
DE,00-04,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,89,COVID-19
DE,05-14,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,15-34,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,35-59,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,216,COVID-19
DE,60-79,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,669,COVID-19
DE,80+,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,736,COVID-19
DE,00+,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.975,1771,COVID-19
DE,00-04,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,90,COVID-19
DE,05-14,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,15-34,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,35-59,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,228,COVID-19
DE,60-79,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,713,COVID-19
DE,80+,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,776,COVID-19
DE,00+,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.975,1862,COVID-19
DE,00-04,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,90,COVID-19
DE,05-14,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,15-34,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,52,COVID-19
DE,35-59,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,226,COVID-19
DE,60-79,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,717,COVID-19
DE,80+,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,777,COVID-19
DE,00+,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.975,1865,COVID-19
DE,00-04,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,89,COVID-19
DE,05-14,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,15-34,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,52,COVID-19
DE,35-59,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,225,COVID-19
DE,60-79,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,709,COVID-19
DE,80+,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,776,COVID-19
DE,00+,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.975,1854,COVID-19
DE,00-04,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,05-14,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,15-34,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,35-59,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,241,COVID-19
DE,60-79,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,681,COVID-19
DE,80+,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,804,COVID-19
DE,00+,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.975,1871,COVID-19
DE,00-04,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,84,COVID-19
DE,05-14,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,15-34,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,71,COVID-19
DE,35-59,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,226,COVID-19
DE,60-79,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,689,COVID-19
DE,80+,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,807,COVID-19
DE,00+,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.975,1880,COVID-19
DE,00-04,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,88,COVID-19
DE,05-14,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,20,COVID-19
DE,15-34,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,73,COVID-19
DE,35-59,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,242,COVID-19
DE,60-79,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,683,COVID-19
DE,80+,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,809,COVID-19
DE,00+,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.975,1899,COVID-19
DE,00-04,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,90,COVID-19
DE,05-14,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,15-34,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,76,COVID-19
DE,35-59,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,248,COVID-19
DE,60-79,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,709,COVID-19
DE,80+,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,833,COVID-19
DE,00+,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.975,1963,COVID-19
DE,00-04,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,05-14,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,15-34,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,95,COVID-19
DE,35-59,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,258,COVID-19
DE,60-79,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,726,COVID-19
DE,80+,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,835,COVID-19
DE,00+,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.975,2023,COVID-19
DE,00-04,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,98,COVID-19
DE,05-14,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,15-34,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,35-59,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,258,COVID-19
DE,60-79,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,727,COVID-19
DE,80+,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,843,COVID-19
DE,00+,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.975,2036.6,COVID-19
DE,00-04,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,100,COVID-19
DE,05-14,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,15-34,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,35-59,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,258,COVID-19
DE,60-79,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,732,COVID-19
DE,80+,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,845,COVID-19
DE,00+,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.975,2047,COVID-19
DE,00-04,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,101,COVID-19
DE,05-14,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,15-34,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,110,COVID-19
DE,35-59,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,259,COVID-19
DE,60-79,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,747,COVID-19
DE,80+,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,867,COVID-19
DE,00+,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.975,2097,COVID-19
DE,00-04,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,110,COVID-19
DE,05-14,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,15-34,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,35-59,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,282,COVID-19
DE,60-79,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,737,COVID-19
DE,80+,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,909,COVID-19
DE,00+,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.975,2159,COVID-19
DE,00-04,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,05-14,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,27.9,COVID-19
DE,15-34,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,35-59,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,263,COVID-19
DE,60-79,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,766,COVID-19
DE,80+,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,943,COVID-19
DE,00+,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.975,2205,COVID-19
DE,00-04,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,05-14,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,15-34,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,35-59,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,253,COVID-19
DE,60-79,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,797,COVID-19
DE,80+,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,987,COVID-19
DE,00+,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.975,2266,COVID-19
DE,00-04,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,05-14,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,15-34,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,35-59,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,264,COVID-19
DE,60-79,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,846,COVID-19
DE,80+,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,1090,COVID-19
DE,00+,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.975,2434,COVID-19
DE,00-04,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,116,COVID-19
DE,05-14,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,20,COVID-19
DE,15-34,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,35-59,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,266,COVID-19
DE,60-79,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,844,COVID-19
DE,80+,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,1082,COVID-19
DE,00+,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.975,2420,COVID-19
DE,00-04,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,115,COVID-19
DE,05-14,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,15-34,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,107,COVID-19
DE,35-59,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,276,COVID-19
DE,60-79,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,845,COVID-19
DE,80+,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,1095,COVID-19
DE,00+,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.975,2444,COVID-19
DE,00-04,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,117,COVID-19
DE,05-14,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,35-59,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,277,COVID-19
DE,60-79,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,870,COVID-19
DE,80+,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,1104,COVID-19
DE,00+,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.975,2476,COVID-19
DE,00-04,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,127,COVID-19
DE,05-14,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,16,COVID-19
DE,15-34,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,35-59,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,287,COVID-19
DE,60-79,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,918,COVID-19
DE,80+,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,1154,COVID-19
DE,00+,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.975,2599,COVID-19
DE-BB,00+,2024-02-15,2024-02-15,0 day ahead inc hosp,mean,NA,38,COVID-19
DE-BB,00+,2024-02-15,2024-02-14,-1 day ahead inc hosp,mean,NA,42.6,COVID-19
DE-BB,00+,2024-02-15,2024-02-13,-2 day ahead inc hosp,mean,NA,51.5,COVID-19
DE-BB,00+,2024-02-15,2024-02-12,-3 day ahead inc hosp,mean,NA,47.9,COVID-19
DE-BB,00+,2024-02-15,2024-02-11,-4 day ahead inc hosp,mean,NA,47.9,COVID-19
DE-BB,00+,2024-02-15,2024-02-10,-5 day ahead inc hosp,mean,NA,47.9,COVID-19
DE-BB,00+,2024-02-15,2024-02-09,-6 day ahead inc hosp,mean,NA,51.6,COVID-19
DE-BB,00+,2024-02-15,2024-02-08,-7 day ahead inc hosp,mean,NA,54.1,COVID-19
DE-BB,00+,2024-02-15,2024-02-07,-8 day ahead inc hosp,mean,NA,58.8,COVID-19
DE-BB,00+,2024-02-15,2024-02-06,-9 day ahead inc hosp,mean,NA,59.4,COVID-19
DE-BB,00+,2024-02-15,2024-02-05,-10 day ahead inc hosp,mean,NA,55.8,COVID-19
DE-BB,00+,2024-02-15,2024-02-04,-11 day ahead inc hosp,mean,NA,55.8,COVID-19
DE-BB,00+,2024-02-15,2024-02-03,-12 day ahead inc hosp,mean,NA,55.8,COVID-19
DE-BB,00+,2024-02-15,2024-02-02,-13 day ahead inc hosp,mean,NA,54.6,COVID-19
DE-BB,00+,2024-02-15,2024-02-01,-14 day ahead inc hosp,mean,NA,57.4,COVID-19
DE-BB,00+,2024-02-15,2024-01-31,-15 day ahead inc hosp,mean,NA,50.3,COVID-19
DE-BB,00+,2024-02-15,2024-01-30,-16 day ahead inc hosp,mean,NA,45.2,COVID-19
DE-BB,00+,2024-02-15,2024-01-29,-17 day ahead inc hosp,mean,NA,60.1,COVID-19
DE-BB,00+,2024-02-15,2024-01-28,-18 day ahead inc hosp,mean,NA,60.1,COVID-19
DE-BB,00+,2024-02-15,2024-01-27,-19 day ahead inc hosp,mean,NA,60.1,COVID-19
DE-BB,00+,2024-02-15,2024-01-26,-20 day ahead inc hosp,mean,NA,59.1,COVID-19
DE-BB,00+,2024-02-15,2024-01-25,-21 day ahead inc hosp,mean,NA,59,COVID-19
DE-BB,00+,2024-02-15,2024-01-24,-22 day ahead inc hosp,mean,NA,63,COVID-19
DE-BB,00+,2024-02-15,2024-01-23,-23 day ahead inc hosp,mean,NA,70,COVID-19
DE-BB,00+,2024-02-15,2024-01-22,-24 day ahead inc hosp,mean,NA,65,COVID-19
DE-BB,00+,2024-02-15,2024-01-21,-25 day ahead inc hosp,mean,NA,66,COVID-19
DE-BB,00+,2024-02-15,2024-01-20,-26 day ahead inc hosp,mean,NA,66,COVID-19
DE-BB,00+,2024-02-15,2024-01-19,-27 day ahead inc hosp,mean,NA,72,COVID-19
DE-BB,00+,2024-02-15,2024-01-18,-28 day ahead inc hosp,mean,NA,78,COVID-19
DE-BB,00+,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.025,32,COVID-19
DE-BB,00+,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.025,37,COVID-19
DE-BB,00+,2024-02-15,2024-02-13,-2 day ahead inc hosp,quantile,0.025,46,COVID-19
DE-BB,00+,2024-02-15,2024-02-12,-3 day ahead inc hosp,quantile,0.025,45,COVID-19
DE-BB,00+,2024-02-15,2024-02-11,-4 day ahead inc hosp,quantile,0.025,45,COVID-19
DE-BB,00+,2024-02-15,2024-02-10,-5 day ahead inc hosp,quantile,0.025,45,COVID-19
DE-BB,00+,2024-02-15,2024-02-09,-6 day ahead inc hosp,quantile,0.025,49,COVID-19
DE-BB,00+,2024-02-15,2024-02-08,-7 day ahead inc hosp,quantile,0.025,52,COVID-19
DE-BB,00+,2024-02-15,2024-02-07,-8 day ahead inc hosp,quantile,0.025,57,COVID-19
DE-BB,00+,2024-02-15,2024-02-06,-9 day ahead inc hosp,quantile,0.025,58,COVID-19
DE-BB,00+,2024-02-15,2024-02-05,-10 day ahead inc hosp,quantile,0.025,55,COVID-19
DE-BB,00+,2024-02-15,2024-02-04,-11 day ahead inc hosp,quantile,0.025,55,COVID-19
DE-BB,00+,2024-02-15,2024-02-03,-12 day ahead inc hosp,quantile,0.025,55,COVID-19
DE-BB,00+,2024-02-15,2024-02-02,-13 day ahead inc hosp,quantile,0.025,54,COVID-19
DE-BB,00+,2024-02-15,2024-02-01,-14 day ahead inc hosp,quantile,0.025,57,COVID-19
DE-BB,00+,2024-02-15,2024-01-31,-15 day ahead inc hosp,quantile,0.025,50,COVID-19
DE-BB,00+,2024-02-15,2024-01-30,-16 day ahead inc hosp,quantile,0.025,45,COVID-19
DE-BB,00+,2024-02-15,2024-01-29,-17 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BB,00+,2024-02-15,2024-01-28,-18 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BB,00+,2024-02-15,2024-01-27,-19 day ahead inc hosp,quantile,0.025,60,COVID-19
DE-BB,00+,2024-02-15,2024-01-26,-20 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BB,00+,2024-02-15,2024-01-25,-21 day ahead inc hosp,quantile,0.025,59,COVID-19
DE-BB,00+,2024-02-15,2024-01-24,-22 day ahead inc hosp,quantile,0.025,63,COVID-19
DE-BB,00+,2024-02-15,2024-01-23,-23 day ahead inc hosp,quantile,0.025,70,COVID-19
DE-BB,00+,2024-02-15,2024-01-22,-24 day ahead inc hosp,quantile,0.025,65,COVID-19
DE-BB,00+,2024-02-15,2024-01-21,-25 day ahead inc hosp,quantile,0.025,66,COVID-19
DE-BB,00+,2024-02-15,2024-01-20,-26 day ahead inc hosp,quantile,0.025,66,COVID-19
DE-BB,00+,2024-02-15,2024-01-19,-27 day ahead inc hosp,quantile,0.025,72,COVID-19
DE-BB,00+,2024-02-15,2024-01-18,-28 day ahead inc hosp,quantile,0.025,78,COVID-19
DE-BB,00+,2024-02-15,2024-02-15,0 day ahead inc hosp,quantile,0.1,34,COVID-19
DE-BB,00+,2024-02-15,2024-02-14,-1 day ahead inc hosp,quantile,0.1,39,COVID-19
