location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.75,512,COVID-19
DE,80+,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.75,654,COVID-19
DE,00+,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.75,1471,COVID-19
DE,00-04,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,512,COVID-19
DE,80+,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,654,COVID-19
DE,00+,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.75,1474,COVID-19
DE,00-04,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,175,COVID-19
DE,60-79,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,519,COVID-19
DE,80+,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,645,COVID-19
DE,00+,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.75,1468,COVID-19
DE,00-04,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,62,COVID-19
DE,05-14,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,60-79,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,560,COVID-19
DE,80+,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,649,COVID-19
DE,00+,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.75,1512,COVID-19
DE,00-04,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,71,COVID-19
DE,05-14,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,15-34,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,35-59,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,189,COVID-19
DE,60-79,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,602,COVID-19
DE,80+,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,695,COVID-19
DE,00+,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.75,1622,COVID-19
DE,00-04,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,80,COVID-19
DE,05-14,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,41,COVID-19
DE,35-59,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,60-79,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,629,COVID-19
DE,80+,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,709,COVID-19
DE,00+,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.75,1680,COVID-19
DE,00-04,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,212,COVID-19
DE,60-79,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,647,COVID-19
DE,80+,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,724,COVID-19
DE,00+,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.75,1740,COVID-19
DE,00-04,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,15-34,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,221,COVID-19
DE,60-79,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,693,COVID-19
DE,80+,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,765,COVID-19
DE,00+,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.75,1832,COVID-19
DE,00-04,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,35-59,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,88,COVID-19
DE,60-79,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,189,COVID-19
DE,80+,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,235,COVID-19
DE,00+,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.9,554,COVID-19
DE,00-04,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,35-59,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,78,COVID-19
DE,60-79,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,195,COVID-19
DE,80+,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,239,COVID-19
DE,00+,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.9,555,COVID-19
DE,00-04,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,28,COVID-19
DE,35-59,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,198,COVID-19
DE,80+,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,244,COVID-19
DE,00+,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.9,565,COVID-19
DE,00-04,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,05-14,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,78,COVID-19
DE,60-79,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,228,COVID-19
DE,80+,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,269,COVID-19
DE,00+,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.9,619,COVID-19
DE,00-04,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,35-59,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,98,COVID-19
DE,60-79,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,232,COVID-19
DE,80+,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,289,COVID-19
DE,00+,2024-03-04,2024-02-29,-4 day ahead inc hosp,quantile,0.9,654,COVID-19
DE,00-04,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,05-14,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,35-59,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,93,COVID-19
DE,60-79,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,244,COVID-19
DE,80+,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,294,COVID-19
DE,00+,2024-03-04,2024-02-28,-5 day ahead inc hosp,quantile,0.9,669,COVID-19
DE,00-04,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,3.7,COVID-19
DE,15-34,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,91,COVID-19
DE,60-79,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,267,COVID-19
DE,80+,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,311,COVID-19
DE,00+,2024-03-04,2024-02-27,-6 day ahead inc hosp,quantile,0.9,709,COVID-19
DE,00-04,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,60-79,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,301,COVID-19
DE,80+,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,367,COVID-19
DE,00+,2024-03-04,2024-02-26,-7 day ahead inc hosp,quantile,0.9,831,COVID-19
DE,00-04,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,33,COVID-19
DE,05-14,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,60-79,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,299,COVID-19
DE,80+,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,369,COVID-19
DE,00+,2024-03-04,2024-02-25,-8 day ahead inc hosp,quantile,0.9,836,COVID-19
DE,00-04,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,33,COVID-19
DE,05-14,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,110,COVID-19
DE,60-79,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,308,COVID-19
DE,80+,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,372,COVID-19
DE,00+,2024-03-04,2024-02-24,-9 day ahead inc hosp,quantile,0.9,847,COVID-19
DE,00-04,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,30,COVID-19
DE,05-14,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,35-59,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,60-79,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,325,COVID-19
DE,80+,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,402,COVID-19
DE,00+,2024-03-04,2024-02-23,-10 day ahead inc hosp,quantile,0.9,911,COVID-19
DE,00-04,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,40,COVID-19
DE,05-14,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,15-34,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,45,COVID-19
DE,35-59,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,336,COVID-19
DE,80+,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,415,COVID-19
DE,00+,2024-03-04,2024-02-22,-11 day ahead inc hosp,quantile,0.9,951,COVID-19
DE,00-04,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,05-14,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,48,COVID-19
DE,35-59,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,123,COVID-19
DE,60-79,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,356,COVID-19
DE,80+,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,440,COVID-19
DE,00+,2024-03-04,2024-02-21,-12 day ahead inc hosp,quantile,0.9,1020,COVID-19
DE,00-04,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,60-79,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,80+,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,485,COVID-19
DE,00+,2024-03-04,2024-02-20,-13 day ahead inc hosp,quantile,0.9,1114,COVID-19
DE,00-04,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,389,COVID-19
DE,80+,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,472,COVID-19
DE,00+,2024-03-04,2024-02-19,-14 day ahead inc hosp,quantile,0.9,1116,COVID-19
DE,00-04,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,60-79,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,390,COVID-19
DE,80+,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,476,COVID-19
DE,00+,2024-03-04,2024-02-18,-15 day ahead inc hosp,quantile,0.9,1118,COVID-19
DE,00-04,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,35-59,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,60-79,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,80+,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,487,COVID-19
DE,00+,2024-03-04,2024-02-17,-16 day ahead inc hosp,quantile,0.9,1130,COVID-19
DE,00-04,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,05-14,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,60-79,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,400,COVID-19
DE,80+,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,502,COVID-19
DE,00+,2024-03-04,2024-02-16,-17 day ahead inc hosp,quantile,0.9,1172,COVID-19
DE,00-04,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,35-59,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,60-79,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,418,COVID-19
DE,80+,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,514,COVID-19
DE,00+,2024-03-04,2024-02-15,-18 day ahead inc hosp,quantile,0.9,1204,COVID-19
DE,00-04,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,05-14,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,157,COVID-19
DE,60-79,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,437,COVID-19
DE,80+,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,551,COVID-19
DE,00+,2024-03-04,2024-02-14,-19 day ahead inc hosp,quantile,0.9,1258,COVID-19
DE,00-04,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,156,COVID-19
DE,60-79,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,447,COVID-19
DE,80+,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,552,COVID-19
DE,00+,2024-03-04,2024-02-13,-20 day ahead inc hosp,quantile,0.9,1260,COVID-19
DE,00-04,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,05-14,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,60-79,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,514,COVID-19
DE,80+,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,655,COVID-19
DE,00+,2024-03-04,2024-02-12,-21 day ahead inc hosp,quantile,0.9,1474,COVID-19
DE,00-04,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,05-14,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,178,COVID-19
DE,60-79,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,514,COVID-19
DE,80+,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,656,COVID-19
DE,00+,2024-03-04,2024-02-11,-22 day ahead inc hosp,quantile,0.9,1477,COVID-19
DE,00-04,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,05-14,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,60-79,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,521,COVID-19
DE,80+,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,646,COVID-19
DE,00+,2024-03-04,2024-02-10,-23 day ahead inc hosp,quantile,0.9,1471,COVID-19
DE,00-04,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,63,COVID-19
DE,05-14,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,175,COVID-19
DE,60-79,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,562,COVID-19
DE,80+,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,650,COVID-19
DE,00+,2024-03-04,2024-02-09,-24 day ahead inc hosp,quantile,0.9,1515,COVID-19
DE,00-04,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,72,COVID-19
DE,05-14,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,15-34,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,35-59,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,190,COVID-19
DE,60-79,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,604,COVID-19
DE,80+,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,696,COVID-19
DE,00+,2024-03-04,2024-02-08,-25 day ahead inc hosp,quantile,0.9,1625,COVID-19
DE,00-04,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,81,COVID-19
DE,05-14,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,41,COVID-19
DE,35-59,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,199,COVID-19
DE,60-79,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,631,COVID-19
DE,80+,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,711,COVID-19
DE,00+,2024-03-04,2024-02-07,-26 day ahead inc hosp,quantile,0.9,1683,COVID-19
DE,00-04,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,213,COVID-19
DE,60-79,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,648,COVID-19
DE,80+,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,725,COVID-19
DE,00+,2024-03-04,2024-02-06,-27 day ahead inc hosp,quantile,0.9,1743,COVID-19
DE,00-04,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,60-79,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,695,COVID-19
DE,80+,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,767,COVID-19
DE,00+,2024-03-04,2024-02-05,-28 day ahead inc hosp,quantile,0.9,1835,COVID-19
DE,00-04,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,05-14,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,35-59,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,92,COVID-19
DE,60-79,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,194,COVID-19
DE,80+,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,240,COVID-19
DE,00+,2024-03-04,2024-03-04,0 day ahead inc hosp,quantile,0.975,563,COVID-19
DE,00-04,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,05-14,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,35-59,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,81,COVID-19
DE,60-79,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,199,COVID-19
DE,80+,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,243,COVID-19
DE,00+,2024-03-04,2024-03-03,-1 day ahead inc hosp,quantile,0.975,562,COVID-19
DE,00-04,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,05-14,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,31,COVID-19
DE,35-59,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,83,COVID-19
DE,60-79,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,202,COVID-19
DE,80+,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,248,COVID-19
DE,00+,2024-03-04,2024-03-02,-2 day ahead inc hosp,quantile,0.975,572,COVID-19
DE,00-04,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,05-14,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,35-59,2024-03-04,2024-03-01,-3 day ahead inc hosp,quantile,0.975,80,COVID-19
