location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.75,720,COVID-19
DE,80+,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.75,831,COVID-19
DE,00+,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.75,2013,COVID-19
DE,00-04,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,95,COVID-19
DE,05-14,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,35-59,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,254,COVID-19
DE,60-79,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,721,COVID-19
DE,80+,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,838,COVID-19
DE,00+,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.75,2025,COVID-19
DE,00-04,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,05-14,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,27,COVID-19
DE,15-34,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,35-59,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,254,COVID-19
DE,60-79,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,725,COVID-19
DE,80+,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,840,COVID-19
DE,00+,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.75,2034,COVID-19
DE,00-04,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,29,COVID-19
DE,05-14,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,15-34,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,35-59,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,120,COVID-19
DE,60-79,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,317,COVID-19
DE,80+,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,373,COVID-19
DE,00+,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.9,860,COVID-19
DE,00-04,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,05-14,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,34,COVID-19
DE,35-59,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,60-79,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,332,COVID-19
DE,80+,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,402,COVID-19
DE,00+,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.9,925,COVID-19
DE,00-04,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,39,COVID-19
DE,05-14,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,15-34,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,35-59,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,114,COVID-19
DE,60-79,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,341,COVID-19
DE,80+,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,420,COVID-19
DE,00+,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.9,964,COVID-19
DE,00-04,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,05-14,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,128,COVID-19
DE,60-79,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,356,COVID-19
DE,80+,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,447,COVID-19
DE,00+,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.9,1031,COVID-19
DE,00-04,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,60-79,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,80+,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,490,COVID-19
DE,00+,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.9,1125,COVID-19
DE,00-04,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,60-79,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,392,COVID-19
DE,80+,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,479,COVID-19
DE,00+,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.9,1130,COVID-19
DE,00-04,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,60-79,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,392,COVID-19
DE,80+,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,481,COVID-19
DE,00+,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.9,1130,COVID-19
DE,00-04,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,35-59,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,60-79,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,387,COVID-19
DE,80+,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,491,COVID-19
DE,00+,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.9,1141,COVID-19
DE,00-04,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,05-14,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,35-59,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,154,COVID-19
DE,60-79,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,404,COVID-19
DE,80+,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,508,COVID-19
DE,00+,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.9,1186,COVID-19
DE,00-04,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,05-14,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,35-59,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,165,COVID-19
DE,60-79,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,425,COVID-19
DE,80+,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,522,COVID-19
DE,00+,2024-02-24,2024-02-15,-9 day ahead inc hosp,quantile,0.9,1223,COVID-19
DE,00-04,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,35-59,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,60-79,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,444,COVID-19
DE,80+,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,557,COVID-19
DE,00+,2024-02-24,2024-02-14,-10 day ahead inc hosp,quantile,0.9,1276,COVID-19
DE,00-04,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,60-79,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,452,COVID-19
DE,80+,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,561,COVID-19
DE,00+,2024-02-24,2024-02-13,-11 day ahead inc hosp,quantile,0.9,1278,COVID-19
DE,00-04,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,05-14,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,180,COVID-19
DE,60-79,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,520,COVID-19
DE,80+,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,664,COVID-19
DE,00+,2024-02-24,2024-02-12,-12 day ahead inc hosp,quantile,0.9,1492,COVID-19
DE,00-04,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,62,COVID-19
DE,05-14,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,181,COVID-19
DE,60-79,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,519,COVID-19
DE,80+,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,666,COVID-19
DE,00+,2024-02-24,2024-02-11,-13 day ahead inc hosp,quantile,0.9,1495,COVID-19
DE,00-04,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,62,COVID-19
DE,05-14,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,179,COVID-19
DE,60-79,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,526,COVID-19
DE,80+,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,656,COVID-19
DE,00+,2024-02-24,2024-02-10,-14 day ahead inc hosp,quantile,0.9,1489,COVID-19
DE,00-04,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,64,COVID-19
DE,05-14,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,60-79,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,566,COVID-19
DE,80+,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,656,COVID-19
DE,00+,2024-02-24,2024-02-09,-15 day ahead inc hosp,quantile,0.9,1526,COVID-19
DE,00-04,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,73,COVID-19
DE,05-14,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,15-34,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,35-59,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,192,COVID-19
DE,60-79,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,606,COVID-19
DE,80+,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,700,COVID-19
DE,00+,2024-02-24,2024-02-08,-16 day ahead inc hosp,quantile,0.9,1632,COVID-19
DE,00-04,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,05-14,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,42,COVID-19
DE,35-59,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,200,COVID-19
DE,60-79,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,633,COVID-19
DE,80+,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,715,COVID-19
DE,00+,2024-02-24,2024-02-07,-17 day ahead inc hosp,quantile,0.9,1690,COVID-19
DE,00-04,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,214,COVID-19
DE,60-79,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,653,COVID-19
DE,80+,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,728,COVID-19
DE,00+,2024-02-24,2024-02-06,-18 day ahead inc hosp,quantile,0.9,1751,COVID-19
DE,00-04,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,60-79,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,698,COVID-19
DE,80+,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,769,COVID-19
DE,00+,2024-02-24,2024-02-05,-19 day ahead inc hosp,quantile,0.9,1842,COVID-19
DE,00-04,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,222,COVID-19
DE,60-79,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,703,COVID-19
DE,80+,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,771,COVID-19
DE,00+,2024-02-24,2024-02-04,-20 day ahead inc hosp,quantile,0.9,1847,COVID-19
DE,00-04,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,220,COVID-19
DE,60-79,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,698,COVID-19
DE,80+,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,771,COVID-19
DE,00+,2024-02-24,2024-02-03,-21 day ahead inc hosp,quantile,0.9,1839,COVID-19
DE,00-04,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,84,COVID-19
DE,05-14,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,15-34,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,35-59,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,60-79,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,670,COVID-19
DE,80+,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,802,COVID-19
DE,00+,2024-02-24,2024-02-02,-22 day ahead inc hosp,quantile,0.9,1859,COVID-19
DE,00-04,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,81,COVID-19
DE,05-14,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,69,COVID-19
DE,35-59,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,60-79,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,682,COVID-19
DE,80+,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,806,COVID-19
DE,00+,2024-02-24,2024-02-01,-23 day ahead inc hosp,quantile,0.9,1873,COVID-19
DE,00-04,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,85,COVID-19
DE,05-14,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,70,COVID-19
DE,35-59,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,60-79,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,679,COVID-19
DE,80+,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,806,COVID-19
DE,00+,2024-02-24,2024-01-31,-24 day ahead inc hosp,quantile,0.9,1890,COVID-19
DE,00-04,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,85,COVID-19
DE,05-14,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,73,COVID-19
DE,35-59,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,244,COVID-19
DE,60-79,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,705,COVID-19
DE,80+,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,832,COVID-19
DE,00+,2024-02-24,2024-01-30,-25 day ahead inc hosp,quantile,0.9,1955,COVID-19
DE,00-04,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,94,COVID-19
DE,05-14,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,92,COVID-19
DE,35-59,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,254,COVID-19
DE,60-79,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,721,COVID-19
DE,80+,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,832,COVID-19
DE,00+,2024-02-24,2024-01-29,-26 day ahead inc hosp,quantile,0.9,2015,COVID-19
DE,00-04,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,05-14,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,94,COVID-19
DE,35-59,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,255,COVID-19
DE,60-79,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,722,COVID-19
DE,80+,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,839,COVID-19
DE,00+,2024-02-24,2024-01-28,-27 day ahead inc hosp,quantile,0.9,2027,COVID-19
DE,00-04,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,05-14,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,15-34,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,94,COVID-19
DE,35-59,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,255,COVID-19
DE,60-79,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,726,COVID-19
DE,80+,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,841,COVID-19
DE,00+,2024-02-24,2024-01-27,-28 day ahead inc hosp,quantile,0.9,2036,COVID-19
DE,00-04,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,05-14,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,11,COVID-19
DE,15-34,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,28,COVID-19
DE,35-59,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,124,COVID-19
DE,60-79,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,323,COVID-19
DE,80+,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,379,COVID-19
DE,00+,2024-02-24,2024-02-24,0 day ahead inc hosp,quantile,0.975,871.5,COVID-19
DE,00-04,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,05-14,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,35,COVID-19
DE,35-59,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,132,COVID-19
DE,60-79,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,337,COVID-19
DE,80+,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,408,COVID-19
DE,00+,2024-02-24,2024-02-23,-1 day ahead inc hosp,quantile,0.975,935,COVID-19
DE,00-04,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,40,COVID-19
DE,05-14,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,15-34,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,49,COVID-19
DE,35-59,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,117,COVID-19
DE,60-79,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,345,COVID-19
DE,80+,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,425,COVID-19
DE,00+,2024-02-24,2024-02-22,-2 day ahead inc hosp,quantile,0.975,972,COVID-19
DE,00-04,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,48,COVID-19
DE,05-14,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,19,COVID-19
DE,15-34,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,52,COVID-19
DE,35-59,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,60-79,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,361,COVID-19
DE,80+,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,451,COVID-19
DE,00+,2024-02-24,2024-02-21,-3 day ahead inc hosp,quantile,0.975,1039,COVID-19
DE,00-04,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,05-14,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,15-34,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,58,COVID-19
DE,35-59,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,60-79,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,382,COVID-19
DE,80+,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,495,COVID-19
DE,00+,2024-02-24,2024-02-20,-4 day ahead inc hosp,quantile,0.975,1132,COVID-19
DE,00-04,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,56,COVID-19
DE,05-14,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,15-34,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,59,COVID-19
DE,35-59,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,60-79,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,396,COVID-19
DE,80+,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,483,COVID-19
DE,00+,2024-02-24,2024-02-19,-5 day ahead inc hosp,quantile,0.975,1137,COVID-19
DE,00-04,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,05-14,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,15-34,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,35-59,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,142,COVID-19
DE,60-79,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,396,COVID-19
DE,80+,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,485,COVID-19
DE,00+,2024-02-24,2024-02-18,-6 day ahead inc hosp,quantile,0.975,1136,COVID-19
DE,00-04,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,56,COVID-19
DE,05-14,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,15-34,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,62,COVID-19
DE,35-59,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,145,COVID-19
DE,60-79,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,391,COVID-19
DE,80+,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,495,COVID-19
DE,00+,2024-02-24,2024-02-17,-7 day ahead inc hosp,quantile,0.975,1148,COVID-19
DE,00-04,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,05-14,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.975,12.9,COVID-19
DE,15-34,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.975,63,COVID-19
DE,35-59,2024-02-24,2024-02-16,-8 day ahead inc hosp,quantile,0.975,156,COVID-19
