location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.25,130,COVID-19
DE,80+,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.25,117,COVID-19
DE,00+,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.25,311,COVID-19
DE,00-04,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,7,COVID-19
DE,05-14,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,2,COVID-19
DE,15-34,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,35-59,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,42,COVID-19
DE,60-79,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,80+,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00+,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.25,345,COVID-19
DE,00-04,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,8,COVID-19
DE,05-14,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,2,COVID-19
DE,15-34,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,14,COVID-19
DE,35-59,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,47,COVID-19
DE,60-79,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,80+,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,144,COVID-19
DE,00+,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.25,360,COVID-19
DE,00-04,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,9,COVID-19
DE,05-14,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,2,COVID-19
DE,15-34,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,18,COVID-19
DE,35-59,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,52,COVID-19
DE,60-79,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,139,COVID-19
DE,80+,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00+,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.25,382,COVID-19
DE,00-04,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,05-14,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,52,COVID-19
DE,60-79,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,141,COVID-19
DE,80+,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,162,COVID-19
DE,00+,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.25,388,COVID-19
DE,00-04,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,15,COVID-19
DE,05-14,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,43,COVID-19
DE,60-79,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,159,COVID-19
DE,80+,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00+,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.25,402,COVID-19
DE,00-04,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,05-14,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,42,COVID-19
DE,60-79,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,156,COVID-19
DE,80+,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,163,COVID-19
DE,00+,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.25,405,COVID-19
DE,00-04,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,05-14,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,43,COVID-19
DE,60-79,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,160,COVID-19
DE,80+,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,167,COVID-19
DE,00+,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.25,414,COVID-19
DE,00-04,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,15,COVID-19
DE,05-14,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,60-79,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,171,COVID-19
DE,80+,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,170,COVID-19
DE,00+,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.25,431,COVID-19
DE,00-04,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,05-14,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,51,COVID-19
DE,60-79,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,168,COVID-19
DE,80+,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,170,COVID-19
DE,00+,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.25,432,COVID-19
DE,00-04,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,18,COVID-19
DE,05-14,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,35-59,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,54,COVID-19
DE,60-79,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,178,COVID-19
DE,80+,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,178,COVID-19
DE,00+,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.25,457,COVID-19
DE,00-04,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,35-59,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,60-79,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,194,COVID-19
DE,80+,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,194,COVID-19
DE,00+,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.25,494,COVID-19
DE,00-04,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,05-14,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,35-59,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,60-79,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,216,COVID-19
DE,80+,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,209,COVID-19
DE,00+,2024-03-23,2024-03-11,-12 day ahead inc hosp,quantile,0.25,532,COVID-19
DE,00-04,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,60-79,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,218,COVID-19
DE,80+,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,207,COVID-19
DE,00+,2024-03-23,2024-03-10,-13 day ahead inc hosp,quantile,0.25,530,COVID-19
DE,00-04,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,60-79,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,216,COVID-19
DE,80+,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,207,COVID-19
DE,00+,2024-03-23,2024-03-09,-14 day ahead inc hosp,quantile,0.25,529,COVID-19
DE,00-04,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,05-14,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,60-79,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,199,COVID-19
DE,80+,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,208,COVID-19
DE,00+,2024-03-23,2024-03-08,-15 day ahead inc hosp,quantile,0.25,512,COVID-19
DE,00-04,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,05-14,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,35-59,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,53,COVID-19
DE,60-79,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,222,COVID-19
DE,80+,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,218,COVID-19
DE,00+,2024-03-23,2024-03-07,-16 day ahead inc hosp,quantile,0.25,546,COVID-19
DE,00-04,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,59,COVID-19
DE,60-79,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,218,COVID-19
DE,80+,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,227,COVID-19
DE,00+,2024-03-23,2024-03-06,-17 day ahead inc hosp,quantile,0.25,552,COVID-19
DE,00-04,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,68,COVID-19
DE,60-79,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,215,COVID-19
DE,80+,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,234,COVID-19
DE,00+,2024-03-23,2024-03-05,-18 day ahead inc hosp,quantile,0.25,569,COVID-19
DE,00-04,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,76,COVID-19
DE,60-79,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,211,COVID-19
DE,80+,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,256,COVID-19
DE,00+,2024-03-23,2024-03-04,-19 day ahead inc hosp,quantile,0.25,590,COVID-19
DE,00-04,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,77,COVID-19
DE,60-79,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,213,COVID-19
DE,80+,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,257,COVID-19
DE,00+,2024-03-23,2024-03-03,-20 day ahead inc hosp,quantile,0.25,594,COVID-19
DE,00-04,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,78,COVID-19
DE,60-79,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,213,COVID-19
DE,80+,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,256,COVID-19
DE,00+,2024-03-23,2024-03-02,-21 day ahead inc hosp,quantile,0.25,595,COVID-19
DE,00-04,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,25,COVID-19
DE,05-14,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,75,COVID-19
DE,60-79,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,235,COVID-19
DE,80+,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,262,COVID-19
DE,00+,2024-03-23,2024-03-01,-22 day ahead inc hosp,quantile,0.25,621,COVID-19
DE,00-04,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,05-14,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,15,COVID-19
DE,35-59,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,93,COVID-19
DE,60-79,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,233,COVID-19
DE,80+,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,279,COVID-19
DE,00+,2024-03-23,2024-02-29,-23 day ahead inc hosp,quantile,0.25,647,COVID-19
DE,00-04,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,88,COVID-19
DE,60-79,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,241,COVID-19
DE,80+,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,286,COVID-19
DE,00+,2024-03-23,2024-02-28,-24 day ahead inc hosp,quantile,0.25,659,COVID-19
DE,00-04,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,60-79,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,265,COVID-19
DE,80+,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,305,COVID-19
DE,00+,2024-03-23,2024-02-27,-25 day ahead inc hosp,quantile,0.25,703,COVID-19
DE,00-04,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,29,COVID-19
DE,05-14,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,35-59,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,103,COVID-19
DE,60-79,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,295,COVID-19
DE,80+,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00+,2024-03-23,2024-02-26,-26 day ahead inc hosp,quantile,0.25,822,COVID-19
DE,00-04,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,32,COVID-19
DE,05-14,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,8,COVID-19
DE,15-34,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,35-59,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,103,COVID-19
DE,60-79,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,294,COVID-19
DE,80+,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,365,COVID-19
DE,00+,2024-03-23,2024-02-25,-27 day ahead inc hosp,quantile,0.25,828,COVID-19
DE,00-04,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,32,COVID-19
DE,05-14,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,8,COVID-19
DE,15-34,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,35-59,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,104,COVID-19
DE,60-79,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,302,COVID-19
DE,80+,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,367,COVID-19
DE,00+,2024-03-23,2024-02-24,-28 day ahead inc hosp,quantile,0.25,838,COVID-19
DE,00-04,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,05-14,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,1,COVID-19
DE,15-34,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,8,COVID-19
DE,35-59,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,48,COVID-19
DE,60-79,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,134,COVID-19
DE,80+,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00+,2024-03-23,2024-03-23,0 day ahead inc hosp,quantile,0.5,316,COVID-19
DE,00-04,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,8,COVID-19
DE,05-14,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,2,COVID-19
DE,15-34,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,11,COVID-19
DE,35-59,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,43,COVID-19
DE,60-79,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,80+,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,140,COVID-19
DE,00+,2024-03-23,2024-03-22,-1 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00-04,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,9,COVID-19
DE,05-14,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,2,COVID-19
DE,15-34,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,35-59,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,48,COVID-19
DE,60-79,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,80+,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00+,2024-03-23,2024-03-21,-2 day ahead inc hosp,quantile,0.5,364,COVID-19
DE,00-04,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,10,COVID-19
DE,05-14,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,2,COVID-19
DE,15-34,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,18,COVID-19
DE,35-59,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,53,COVID-19
DE,60-79,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,80+,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,161,COVID-19
DE,00+,2024-03-23,2024-03-20,-3 day ahead inc hosp,quantile,0.5,386,COVID-19
DE,00-04,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,10,COVID-19
DE,05-14,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,35-59,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,53,COVID-19
DE,60-79,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,80+,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,164,COVID-19
DE,00+,2024-03-23,2024-03-19,-4 day ahead inc hosp,quantile,0.5,392,COVID-19
DE,00-04,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,05-14,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,35-59,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,44,COVID-19
DE,60-79,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,160.5,COVID-19
DE,80+,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,160,COVID-19
DE,00+,2024-03-23,2024-03-18,-5 day ahead inc hosp,quantile,0.5,405,COVID-19
DE,00-04,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,05-14,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,22,COVID-19
DE,35-59,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,43,COVID-19
DE,60-79,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,80+,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,164,COVID-19
DE,00+,2024-03-23,2024-03-17,-6 day ahead inc hosp,quantile,0.5,408,COVID-19
DE,00-04,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,05-14,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,22,COVID-19
DE,35-59,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,44,COVID-19
DE,60-79,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,162,COVID-19
DE,80+,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,169,COVID-19
DE,00+,2024-03-23,2024-03-16,-7 day ahead inc hosp,quantile,0.5,417,COVID-19
DE,00-04,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,05-14,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,35-59,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,49,COVID-19
DE,60-79,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,173,COVID-19
DE,80+,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,171,COVID-19
DE,00+,2024-03-23,2024-03-15,-8 day ahead inc hosp,quantile,0.5,434,COVID-19
DE,00-04,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,05-14,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,35-59,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,52,COVID-19
DE,60-79,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,169,COVID-19
DE,80+,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,172,COVID-19
DE,00+,2024-03-23,2024-03-14,-9 day ahead inc hosp,quantile,0.5,435,COVID-19
DE,00-04,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,18,COVID-19
DE,05-14,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,35-59,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,55,COVID-19
DE,60-79,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,180,COVID-19
DE,80+,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,180,COVID-19
DE,00+,2024-03-23,2024-03-13,-10 day ahead inc hosp,quantile,0.5,460,COVID-19
DE,00-04,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,35-59,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.5,58,COVID-19
DE,60-79,2024-03-23,2024-03-12,-11 day ahead inc hosp,quantile,0.5,196,COVID-19
