location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.5,234,COVID-19
DE,80+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.5,279,COVID-19
DE,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.5,648,COVID-19
DE,00-04,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,05-14,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,6,COVID-19
DE,15-34,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,16,COVID-19
DE,35-59,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,89,COVID-19
DE,60-79,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,242,COVID-19
DE,80+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,287,COVID-19
DE,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.5,661,COVID-19
DE,00-04,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,05-14,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,87,COVID-19
DE,60-79,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,266,COVID-19
DE,80+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,306,COVID-19
DE,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.5,704,COVID-19
DE,00-04,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,29,COVID-19
DE,05-14,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,6,COVID-19
DE,15-34,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,35-59,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,104,COVID-19
DE,60-79,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,296,COVID-19
DE,80+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,364,COVID-19
DE,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.5,823,COVID-19
DE,00-04,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,05-14,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,35-59,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,60-79,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,80+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.75,327,COVID-19
DE,00-04,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,05-14,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,35-59,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,60-79,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,139,COVID-19
DE,80+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.75,323,COVID-19
DE,00-04,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,05-14,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,35-59,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,60-79,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,139,COVID-19
DE,80+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,123,COVID-19
DE,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.75,324,COVID-19
DE,00-04,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,8,COVID-19
DE,05-14,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,35-59,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,60-79,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,149,COVID-19
DE,80+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,144,COVID-19
DE,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.75,357,COVID-19
DE,00-04,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,9,COVID-19
DE,05-14,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,35-59,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,60-79,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,80+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,149,COVID-19
DE,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,10,COVID-19
DE,05-14,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,35-59,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,60-79,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,144,COVID-19
DE,80+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,164,COVID-19
DE,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.75,391,COVID-19
DE,00-04,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,05-14,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,35-59,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,54,COVID-19
DE,60-79,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,80+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,167,COVID-19
DE,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.75,396,COVID-19
DE,00-04,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,05-14,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,60-79,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,163,COVID-19
DE,80+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,163,COVID-19
DE,00+,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.75,410,COVID-19
DE,00-04,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,05-14,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,44,COVID-19
DE,60-79,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,161,COVID-19
DE,80+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,167,COVID-19
DE,00+,2024-03-25,2024-03-17,-8 day ahead inc hosp,quantile,0.75,413,COVID-19
DE,00-04,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,05-14,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,60-79,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,164,COVID-19
DE,80+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,171,COVID-19
DE,00+,2024-03-25,2024-03-16,-9 day ahead inc hosp,quantile,0.75,422,COVID-19
DE,00-04,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,05-14,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,60-79,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,175,COVID-19
DE,80+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,00+,2024-03-25,2024-03-15,-10 day ahead inc hosp,quantile,0.75,438,COVID-19
DE,00-04,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,05-14,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,53,COVID-19
DE,60-79,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,171,COVID-19
DE,80+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,00+,2024-03-25,2024-03-14,-11 day ahead inc hosp,quantile,0.75,439,COVID-19
DE,00-04,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,05-14,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,60-79,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,182,COVID-19
DE,80+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,182,COVID-19
DE,00+,2024-03-25,2024-03-13,-12 day ahead inc hosp,quantile,0.75,464,COVID-19
DE,00-04,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,60-79,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,80+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,00+,2024-03-25,2024-03-12,-13 day ahead inc hosp,quantile,0.75,501,COVID-19
DE,00-04,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,05-14,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,60-79,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,219,COVID-19
DE,80+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,212,COVID-19
DE,00+,2024-03-25,2024-03-11,-14 day ahead inc hosp,quantile,0.75,539,COVID-19
DE,00-04,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,60-79,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,221,COVID-19
DE,80+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,210,COVID-19
DE,00+,2024-03-25,2024-03-10,-15 day ahead inc hosp,quantile,0.75,536,COVID-19
DE,00-04,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,60-79,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,220,COVID-19
DE,80+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,211,COVID-19
DE,00+,2024-03-25,2024-03-09,-16 day ahead inc hosp,quantile,0.75,535,COVID-19
DE,00-04,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,05-14,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,60-79,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,202,COVID-19
DE,80+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,211,COVID-19
DE,00+,2024-03-25,2024-03-08,-17 day ahead inc hosp,quantile,0.75,517,COVID-19
DE,00-04,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,05-14,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,60-79,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,225,COVID-19
DE,80+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,221,COVID-19
DE,00+,2024-03-25,2024-03-07,-18 day ahead inc hosp,quantile,0.75,551,COVID-19
DE,00-04,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,05-14,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,61,COVID-19
DE,60-79,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,220,COVID-19
DE,80+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,229,COVID-19
DE,00+,2024-03-25,2024-03-06,-19 day ahead inc hosp,quantile,0.75,557,COVID-19
DE,00-04,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,05-14,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,70,COVID-19
DE,60-79,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,217,COVID-19
DE,80+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,237,COVID-19
DE,00+,2024-03-25,2024-03-05,-20 day ahead inc hosp,quantile,0.75,573,COVID-19
DE,00-04,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,78,COVID-19
DE,60-79,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,80+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,258,COVID-19
DE,00+,2024-03-25,2024-03-04,-21 day ahead inc hosp,quantile,0.75,594,COVID-19
DE,00-04,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,79,COVID-19
DE,60-79,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,215,COVID-19
DE,80+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,259,COVID-19
DE,00+,2024-03-25,2024-03-03,-22 day ahead inc hosp,quantile,0.75,598,COVID-19
DE,00-04,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,80,COVID-19
DE,60-79,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,215,COVID-19
DE,80+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,258,COVID-19
DE,00+,2024-03-25,2024-03-02,-23 day ahead inc hosp,quantile,0.75,599,COVID-19
DE,00-04,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,05-14,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,76,COVID-19
DE,60-79,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,236,COVID-19
DE,80+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,263,COVID-19
DE,00+,2024-03-25,2024-03-01,-24 day ahead inc hosp,quantile,0.75,625,COVID-19
DE,00-04,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,15,COVID-19
DE,35-59,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,95,COVID-19
DE,60-79,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,80+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,280,COVID-19
DE,00+,2024-03-25,2024-02-29,-25 day ahead inc hosp,quantile,0.75,650,COVID-19
DE,00-04,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,05-14,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,35-59,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,90,COVID-19
DE,60-79,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,243,COVID-19
DE,80+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,288,COVID-19
DE,00+,2024-03-25,2024-02-28,-26 day ahead inc hosp,quantile,0.75,662,COVID-19
DE,00-04,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,05-14,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,35-59,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,87,COVID-19
DE,60-79,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,266,COVID-19
DE,80+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,307,COVID-19
DE,00+,2024-03-25,2024-02-27,-27 day ahead inc hosp,quantile,0.75,706,COVID-19
DE,00-04,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,29,COVID-19
DE,05-14,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,35-59,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,104,COVID-19
DE,60-79,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,296,COVID-19
DE,80+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,365,COVID-19
DE,00+,2024-03-25,2024-02-26,-28 day ahead inc hosp,quantile,0.75,825,COVID-19
DE,00-04,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,05-14,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,1,COVID-19
DE,15-34,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,35-59,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,60-79,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,80+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,125,COVID-19
DE,00+,2024-03-25,2024-03-25,0 day ahead inc hosp,quantile,0.9,334,COVID-19
DE,00-04,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,05-14,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,1,COVID-19
DE,15-34,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,35-59,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,60-79,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,80+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,125,COVID-19
DE,00+,2024-03-25,2024-03-24,-1 day ahead inc hosp,quantile,0.9,329,COVID-19
DE,00-04,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,05-14,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,1,COVID-19
DE,15-34,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,35-59,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,60-79,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,80+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00+,2024-03-25,2024-03-23,-2 day ahead inc hosp,quantile,0.9,330,COVID-19
DE,00-04,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,05-14,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,35-59,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,60-79,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,153,COVID-19
DE,80+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00+,2024-03-25,2024-03-22,-3 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,10,COVID-19
DE,05-14,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,35-59,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,60-79,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,149,COVID-19
DE,80+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,00+,2024-03-25,2024-03-21,-4 day ahead inc hosp,quantile,0.9,375,COVID-19
DE,00-04,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,05-14,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,60-79,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,146,COVID-19
DE,80+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,166,COVID-19
DE,00+,2024-03-25,2024-03-20,-5 day ahead inc hosp,quantile,0.9,395,COVID-19
DE,00-04,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,05-14,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,35-59,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,60-79,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,80+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,169,COVID-19
DE,00+,2024-03-25,2024-03-19,-6 day ahead inc hosp,quantile,0.9,400,COVID-19
DE,00-04,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,05-14,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-25,2024-03-18,-7 day ahead inc hosp,quantile,0.9,46,COVID-19
