location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,80+,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.75,481,COVID-19
DE,00+,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.75,1105,COVID-19
DE,00-04,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,05-14,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,16,COVID-19
DE,15-34,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,136,COVID-19
DE,60-79,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,383,COVID-19
DE,80+,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,465,COVID-19
DE,00+,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.75,1105,COVID-19
DE,00-04,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,05-14,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,15-34,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,35-59,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,60-79,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,384,COVID-19
DE,80+,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,469,COVID-19
DE,00+,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.75,1107,COVID-19
DE,00-04,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,05-14,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,15-34,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,60-79,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,80+,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,480,COVID-19
DE,00+,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.75,1120,COVID-19
DE,00-04,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,05-14,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,35-59,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,148,COVID-19
DE,60-79,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,396,COVID-19
DE,80+,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,496,COVID-19
DE,00+,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.75,1162,COVID-19
DE,00-04,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,53,COVID-19
DE,05-14,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,15-34,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,35-59,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,60-79,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,414,COVID-19
DE,80+,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,509,COVID-19
DE,00+,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.75,1195,COVID-19
DE,00-04,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,05-14,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,60-79,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,432,COVID-19
DE,80+,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,545,COVID-19
DE,00+,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.75,1248,COVID-19
DE,00-04,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,05-14,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,48,COVID-19
DE,35-59,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,155,COVID-19
DE,60-79,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,444,COVID-19
DE,80+,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,547,COVID-19
DE,00+,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.75,1253,COVID-19
DE,00-04,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,05-14,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,175,COVID-19
DE,60-79,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,511,COVID-19
DE,80+,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,651,COVID-19
DE,00+,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.75,1468,COVID-19
DE,00-04,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,511,COVID-19
DE,80+,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,652,COVID-19
DE,00+,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.75,1471,COVID-19
DE,00-04,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,175,COVID-19
DE,60-79,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,518,COVID-19
DE,80+,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,643,COVID-19
DE,00+,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.75,1465,COVID-19
DE,00-04,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,3.7,COVID-19
DE,15-34,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,43,COVID-19
DE,60-79,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,163,COVID-19
DE,80+,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,156,COVID-19
DE,00+,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00-04,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,05-14,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,60-79,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,181,COVID-19
DE,80+,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,186,COVID-19
DE,00+,2024-03-09,2024-03-08,-1 day ahead inc hosp,quantile,0.9,464,COVID-19
DE,00-04,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,05-14,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,60-79,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,210,COVID-19
DE,80+,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,213,COVID-19
DE,00+,2024-03-09,2024-03-07,-2 day ahead inc hosp,quantile,0.9,525,COVID-19
DE,00-04,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,05-14,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,15-34,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,35-59,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,64,COVID-19
DE,60-79,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,209,COVID-19
DE,80+,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,225,COVID-19
DE,00+,2024-03-09,2024-03-06,-3 day ahead inc hosp,quantile,0.9,541,COVID-19
DE,00-04,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,05-14,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,35-59,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,74,COVID-19
DE,60-79,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,209,COVID-19
DE,80+,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,230,COVID-19
DE,00+,2024-03-09,2024-03-05,-4 day ahead inc hosp,quantile,0.9,560,COVID-19
DE,00-04,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,205,COVID-19
DE,80+,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,258,COVID-19
DE,00+,2024-03-09,2024-03-04,-5 day ahead inc hosp,quantile,0.9,584,COVID-19
DE,00-04,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,80,COVID-19
DE,60-79,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,208,COVID-19
DE,80+,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,260,COVID-19
DE,00+,2024-03-09,2024-03-03,-6 day ahead inc hosp,quantile,0.9,590,COVID-19
DE,00-04,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,15-34,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,35-59,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,60-79,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,209,COVID-19
DE,80+,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,259,COVID-19
DE,00+,2024-03-09,2024-03-02,-7 day ahead inc hosp,quantile,0.9,593,COVID-19
DE,00-04,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,05-14,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE,15-34,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,78,COVID-19
DE,60-79,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,231,COVID-19
DE,80+,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,268,COVID-19
DE,00+,2024-03-09,2024-03-01,-8 day ahead inc hosp,quantile,0.9,623,COVID-19
DE,00-04,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,22,COVID-19
DE,05-14,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,4.9,COVID-19
DE,15-34,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,35-59,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,99,COVID-19
DE,60-79,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,232,COVID-19
DE,80+,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,283,COVID-19
DE,00+,2024-03-09,2024-02-29,-9 day ahead inc hosp,quantile,0.9,650,COVID-19
DE,00-04,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,05-14,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,35-59,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,92,COVID-19
DE,60-79,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,243,COVID-19
DE,80+,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,290,COVID-19
DE,00+,2024-03-09,2024-02-28,-10 day ahead inc hosp,quantile,0.9,663,COVID-19
DE,00-04,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,3.7,COVID-19
DE,15-34,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,35-59,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,90,COVID-19
DE,60-79,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,266,COVID-19
DE,80+,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,310,COVID-19
DE,00+,2024-03-09,2024-02-27,-11 day ahead inc hosp,quantile,0.9,708,COVID-19
DE,00-04,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,297,COVID-19
DE,80+,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,368,COVID-19
DE,00+,2024-03-09,2024-02-26,-12 day ahead inc hosp,quantile,0.9,828,COVID-19
DE,00-04,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,33,COVID-19
DE,05-14,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,25,COVID-19
DE,35-59,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,107,COVID-19
DE,60-79,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,296,COVID-19
DE,80+,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00+,2024-03-09,2024-02-25,-13 day ahead inc hosp,quantile,0.9,833,COVID-19
DE,00-04,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,33,COVID-19
DE,05-14,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,304,COVID-19
DE,80+,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,371,COVID-19
DE,00+,2024-03-09,2024-02-24,-14 day ahead inc hosp,quantile,0.9,843,COVID-19
DE,00-04,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,30,COVID-19
DE,05-14,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,35-59,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,60-79,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,319,COVID-19
DE,80+,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00+,2024-03-09,2024-02-23,-15 day ahead inc hosp,quantile,0.9,905,COVID-19
DE,00-04,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,40,COVID-19
DE,05-14,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,15-34,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,44,COVID-19
DE,35-59,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,60-79,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,331,COVID-19
DE,80+,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,413,COVID-19
DE,00+,2024-03-09,2024-02-22,-16 day ahead inc hosp,quantile,0.9,943,COVID-19
DE,00-04,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,05-14,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,48,COVID-19
DE,35-59,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,60-79,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,350,COVID-19
DE,80+,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,438,COVID-19
DE,00+,2024-03-09,2024-02-21,-17 day ahead inc hosp,quantile,0.9,1013,COVID-19
DE,00-04,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,60-79,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,371,COVID-19
DE,80+,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,482,COVID-19
DE,00+,2024-03-09,2024-02-20,-18 day ahead inc hosp,quantile,0.9,1108,COVID-19
DE,00-04,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,384,COVID-19
DE,80+,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,466,COVID-19
DE,00+,2024-03-09,2024-02-19,-19 day ahead inc hosp,quantile,0.9,1108,COVID-19
DE,00-04,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,60-79,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,80+,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,470,COVID-19
DE,00+,2024-03-09,2024-02-18,-20 day ahead inc hosp,quantile,0.9,1109,COVID-19
DE,00-04,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,60-79,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,381,COVID-19
DE,80+,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,481,COVID-19
DE,00+,2024-03-09,2024-02-17,-21 day ahead inc hosp,quantile,0.9,1122,COVID-19
DE,00-04,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,05-14,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,149,COVID-19
DE,60-79,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,397,COVID-19
DE,80+,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,498,COVID-19
DE,00+,2024-03-09,2024-02-16,-22 day ahead inc hosp,quantile,0.9,1165,COVID-19
DE,00-04,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,13,COVID-19
DE,15-34,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,35-59,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,159,COVID-19
DE,60-79,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,415,COVID-19
DE,80+,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,510,COVID-19
DE,00+,2024-03-09,2024-02-15,-23 day ahead inc hosp,quantile,0.9,1198,COVID-19
DE,00-04,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,05-14,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,157,COVID-19
DE,60-79,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,434,COVID-19
DE,80+,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,546,COVID-19
DE,00+,2024-03-09,2024-02-14,-24 day ahead inc hosp,quantile,0.9,1251,COVID-19
DE,00-04,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,05-14,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,35-59,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,156,COVID-19
DE,60-79,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,445,COVID-19
DE,80+,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,549,COVID-19
DE,00+,2024-03-09,2024-02-13,-25 day ahead inc hosp,quantile,0.9,1255,COVID-19
DE,00-04,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,05-14,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,60-79,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,512,COVID-19
DE,80+,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,653,COVID-19
DE,00+,2024-03-09,2024-02-12,-26 day ahead inc hosp,quantile,0.9,1470,COVID-19
DE,00-04,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,05-14,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,60-79,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,512,COVID-19
DE,80+,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,654,COVID-19
DE,00+,2024-03-09,2024-02-11,-27 day ahead inc hosp,quantile,0.9,1473,COVID-19
DE,00-04,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,05-14,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,60-79,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,519,COVID-19
DE,80+,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,644,COVID-19
DE,00+,2024-03-09,2024-02-10,-28 day ahead inc hosp,quantile,0.9,1468,COVID-19
DE,00-04,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,05-14,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.975,4,COVID-19
DE,15-34,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,35-59,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.975,45,COVID-19
DE,60-79,2024-03-09,2024-03-09,0 day ahead inc hosp,quantile,0.975,166,COVID-19
