location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,40,COVID-19
DE,05-14,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,15-34,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,44,COVID-19
DE,35-59,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,107,COVID-19
DE,60-79,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,330,COVID-19
DE,80+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,411,COVID-19
DE,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.9,942,COVID-19
DE,00-04,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,05-14,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,35-59,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,60-79,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,350,COVID-19
DE,80+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,437,COVID-19
DE,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.9,1012,COVID-19
DE,00-04,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,135,COVID-19
DE,60-79,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,371,COVID-19
DE,80+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,481,COVID-19
DE,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.9,1106,COVID-19
DE,00-04,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,384,COVID-19
DE,80+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,465,COVID-19
DE,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.9,1107,COVID-19
DE,00-04,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,60-79,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,80+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,469,COVID-19
DE,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.9,1108,COVID-19
DE,00-04,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,60-79,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,381,COVID-19
DE,80+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,480,COVID-19
DE,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.9,1121,COVID-19
DE,00-04,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,05-14,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,149,COVID-19
DE,60-79,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,398,COVID-19
DE,80+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,497,COVID-19
DE,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.9,1163,COVID-19
DE,00-04,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,35-59,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,159,COVID-19
DE,60-79,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,415,COVID-19
DE,80+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,511,COVID-19
DE,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.9,1198,COVID-19
DE,00-04,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,05-14,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,157,COVID-19
DE,60-79,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,434,COVID-19
DE,80+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,547,COVID-19
DE,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.9,1251,COVID-19
DE,00-04,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,05-14,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,35-59,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,155,COVID-19
DE,60-79,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,445,COVID-19
DE,80+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,550,COVID-19
DE,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.9,1256,COVID-19
DE,00-04,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,29,COVID-19
DE,05-14,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,4.3,COVID-19
DE,15-34,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,41,COVID-19
DE,35-59,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,74,COVID-19
DE,60-79,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,217,COVID-19
DE,80+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,216,COVID-19
DE,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,quantile,0.975,554,COVID-19
DE,00-04,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,05-14,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,33,COVID-19
DE,35-59,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,72,COVID-19
DE,60-79,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,225,COVID-19
DE,80+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,228,COVID-19
DE,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,quantile,0.975,569,COVID-19
DE,00-04,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,05-14,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,35-59,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,69,COVID-19
DE,60-79,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,225,COVID-19
DE,80+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,223,COVID-19
DE,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,quantile,0.975,557,COVID-19
DE,00-04,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,25,COVID-19
DE,05-14,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,30,COVID-19
DE,35-59,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,64,COVID-19
DE,60-79,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,226,COVID-19
DE,80+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,230,COVID-19
DE,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,quantile,0.975,562,COVID-19
DE,00-04,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,05-14,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,6,COVID-19
DE,15-34,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,35-59,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,59,COVID-19
DE,60-79,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,209,COVID-19
DE,80+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,225,COVID-19
DE,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,quantile,0.975,536,COVID-19
DE,00-04,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,28,COVID-19
DE,05-14,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,6,COVID-19
DE,15-34,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,35-59,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,60-79,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,231,COVID-19
DE,80+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,235,COVID-19
DE,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,quantile,0.975,571,COVID-19
DE,00-04,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,05-14,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,6,COVID-19
DE,15-34,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,35-59,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,67,COVID-19
DE,60-79,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,227,COVID-19
DE,80+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,241,COVID-19
DE,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,quantile,0.975,575,COVID-19
DE,00-04,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,05-14,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,8,COVID-19
DE,15-34,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,35-59,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,76,COVID-19
DE,60-79,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,221,COVID-19
DE,80+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,246,COVID-19
DE,00+,2024-03-12,2024-03-05,-7 day ahead inc hosp,quantile,0.975,588,COVID-19
DE,00-04,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,05-14,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,35-59,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,81,COVID-19
DE,60-79,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,216,COVID-19
DE,80+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,268,COVID-19
DE,00+,2024-03-12,2024-03-04,-8 day ahead inc hosp,quantile,0.975,606,COVID-19
DE,00-04,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,05-14,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,35-59,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,82,COVID-19
DE,60-79,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,219,COVID-19
DE,80+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,271,COVID-19
DE,00+,2024-03-12,2024-03-03,-9 day ahead inc hosp,quantile,0.975,612,COVID-19
DE,00-04,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,05-14,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,7,COVID-19
DE,15-34,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,35-59,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,84,COVID-19
DE,60-79,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,220,COVID-19
DE,80+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,268,COVID-19
DE,00+,2024-03-12,2024-03-02,-10 day ahead inc hosp,quantile,0.975,613,COVID-19
DE,00-04,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,27,COVID-19
DE,05-14,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,35-59,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,81,COVID-19
DE,60-79,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,242,COVID-19
DE,80+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,276,COVID-19
DE,00+,2024-03-12,2024-03-01,-11 day ahead inc hosp,quantile,0.975,641,COVID-19
DE,00-04,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,23,COVID-19
DE,05-14,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,5.4,COVID-19
DE,15-34,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,35-59,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,101,COVID-19
DE,60-79,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,240,COVID-19
DE,80+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,291,COVID-19
DE,00+,2024-03-12,2024-02-29,-12 day ahead inc hosp,quantile,0.975,666,COVID-19
DE,00-04,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,05-14,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,8,COVID-19
DE,15-34,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,18,COVID-19
DE,35-59,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,94,COVID-19
DE,60-79,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,248,COVID-19
DE,80+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,297,COVID-19
DE,00+,2024-03-12,2024-02-28,-13 day ahead inc hosp,quantile,0.975,675,COVID-19
DE,00-04,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,05-14,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,4,COVID-19
DE,15-34,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,22,COVID-19
DE,35-59,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,91,COVID-19
DE,60-79,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,271,COVID-19
DE,80+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,316,COVID-19
DE,00+,2024-03-12,2024-02-27,-14 day ahead inc hosp,quantile,0.975,718,COVID-19
DE,00-04,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,31,COVID-19
DE,05-14,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,7.5,COVID-19
DE,15-34,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,35-59,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,60-79,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,300,COVID-19
DE,80+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,371,COVID-19
DE,00+,2024-03-12,2024-02-26,-15 day ahead inc hosp,quantile,0.975,834,COVID-19
DE,00-04,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,34,COVID-19
DE,05-14,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE,15-34,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,26,COVID-19
DE,35-59,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,60-79,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,299,COVID-19
DE,80+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,373,COVID-19
DE,00+,2024-03-12,2024-02-25,-16 day ahead inc hosp,quantile,0.975,839,COVID-19
DE,00-04,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,34,COVID-19
DE,05-14,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,10.7,COVID-19
DE,15-34,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,24,COVID-19
DE,35-59,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,110,COVID-19
DE,60-79,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,307,COVID-19
DE,80+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,375,COVID-19
DE,00+,2024-03-12,2024-02-24,-17 day ahead inc hosp,quantile,0.975,849,COVID-19
DE,00-04,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,31,COVID-19
DE,05-14,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,15,COVID-19
DE,15-34,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,32,COVID-19
DE,35-59,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,119,COVID-19
DE,60-79,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,322,COVID-19
DE,80+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,404,COVID-19
DE,00+,2024-03-12,2024-02-23,-18 day ahead inc hosp,quantile,0.975,911,COVID-19
DE,00-04,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,41,COVID-19
DE,05-14,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,16,COVID-19
DE,15-34,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,46,COVID-19
DE,35-59,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,109,COVID-19
DE,60-79,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,332,COVID-19
DE,80+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,413,COVID-19
DE,00+,2024-03-12,2024-02-22,-19 day ahead inc hosp,quantile,0.975,945,COVID-19
DE,00-04,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,48,COVID-19
DE,05-14,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,49,COVID-19
DE,35-59,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,60-79,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,352,COVID-19
DE,80+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,439,COVID-19
DE,00+,2024-03-12,2024-02-21,-20 day ahead inc hosp,quantile,0.975,1015,COVID-19
DE,00-04,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,05-14,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,21,COVID-19
DE,15-34,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,56,COVID-19
DE,35-59,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,137,COVID-19
DE,60-79,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,373,COVID-19
DE,80+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,483,COVID-19
DE,00+,2024-03-12,2024-02-20,-21 day ahead inc hosp,quantile,0.975,1110,COVID-19
DE,00-04,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,05-14,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,19,COVID-19
DE,15-34,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,57,COVID-19
DE,35-59,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,138,COVID-19
DE,60-79,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,386,COVID-19
DE,80+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,467,COVID-19
DE,00+,2024-03-12,2024-02-19,-22 day ahead inc hosp,quantile,0.975,1110,COVID-19
DE,00-04,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,05-14,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,58,COVID-19
DE,35-59,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,137,COVID-19
DE,60-79,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,387,COVID-19
DE,80+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,471,COVID-19
DE,00+,2024-03-12,2024-02-18,-23 day ahead inc hosp,quantile,0.975,1111,COVID-19
DE,00-04,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,05-14,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,17,COVID-19
DE,15-34,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,35-59,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,140,COVID-19
DE,60-79,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,383,COVID-19
DE,80+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,482,COVID-19
DE,00+,2024-03-12,2024-02-17,-24 day ahead inc hosp,quantile,0.975,1124,COVID-19
DE,00-04,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,57,COVID-19
DE,05-14,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,12.9,COVID-19
DE,15-34,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,60,COVID-19
DE,35-59,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,60-79,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,399,COVID-19
DE,80+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,498,COVID-19
DE,00+,2024-03-12,2024-02-16,-25 day ahead inc hosp,quantile,0.975,1166,COVID-19
DE,00-04,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,54,COVID-19
DE,05-14,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,13.9,COVID-19
DE,15-34,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,53,COVID-19
DE,35-59,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,60-79,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,417,COVID-19
DE,80+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,513,COVID-19
DE,00+,2024-03-12,2024-02-15,-26 day ahead inc hosp,quantile,0.975,1201,COVID-19
DE,00-04,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,50,COVID-19
DE,05-14,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,12,COVID-19
DE,15-34,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,59,COVID-19
DE,35-59,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,158,COVID-19
DE,60-79,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,435,COVID-19
DE,80+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,549,COVID-19
DE,00+,2024-03-12,2024-02-14,-27 day ahead inc hosp,quantile,0.975,1254,COVID-19
DE,00-04,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,51,COVID-19
DE,05-14,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,12,COVID-19
DE,15-34,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,50,COVID-19
DE,35-59,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,157,COVID-19
DE,60-79,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,447,COVID-19
DE,80+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,552,COVID-19
DE,00+,2024-03-12,2024-02-13,-28 day ahead inc hosp,quantile,0.975,1259,COVID-19
DE-BB,00+,2024-03-12,2024-03-12,0 day ahead inc hosp,mean,NA,25.8,COVID-19
DE-BB,00+,2024-03-12,2024-03-11,-1 day ahead inc hosp,mean,NA,24.6,COVID-19
DE-BB,00+,2024-03-12,2024-03-10,-2 day ahead inc hosp,mean,NA,24.6,COVID-19
DE-BB,00+,2024-03-12,2024-03-09,-3 day ahead inc hosp,mean,NA,24.6,COVID-19
DE-BB,00+,2024-03-12,2024-03-08,-4 day ahead inc hosp,mean,NA,19.5,COVID-19
DE-BB,00+,2024-03-12,2024-03-07,-5 day ahead inc hosp,mean,NA,18.1,COVID-19
DE-BB,00+,2024-03-12,2024-03-06,-6 day ahead inc hosp,mean,NA,18.8,COVID-19
