location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,80+,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.5,217,COVID-19
DE,00+,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.5,544,COVID-19
DE,00-04,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,05-14,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,59,COVID-19
DE,60-79,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,219,COVID-19
DE,80+,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,226,COVID-19
DE,00+,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.5,552,COVID-19
DE,00-04,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,05-14,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,6,COVID-19
DE,15-34,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,35-59,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,68,COVID-19
DE,60-79,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,215,COVID-19
DE,80+,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,234,COVID-19
DE,00+,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.5,567,COVID-19
DE,00-04,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,15-34,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,76,COVID-19
DE,60-79,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,210,COVID-19
DE,80+,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,257,COVID-19
DE,00+,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.5,590,COVID-19
DE,00-04,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,15-34,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,77,COVID-19
DE,60-79,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,212,COVID-19
DE,80+,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,258,COVID-19
DE,00+,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.5,594,COVID-19
DE,00-04,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,15-34,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,35-59,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,78,COVID-19
DE,60-79,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,212,COVID-19
DE,80+,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,257,COVID-19
DE,00+,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.5,595,COVID-19
DE,00-04,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,25,COVID-19
DE,05-14,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,76,COVID-19
DE,60-79,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,234,COVID-19
DE,80+,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,263,COVID-19
DE,00+,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.5,622,COVID-19
DE,00-04,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,15,COVID-19
DE,35-59,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,94,COVID-19
DE,60-79,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,233,COVID-19
DE,80+,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,279,COVID-19
DE,00+,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.5,648,COVID-19
DE,00-04,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,05-14,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,35-59,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,46,COVID-19
DE,60-79,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,123,COVID-19
DE,80+,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00+,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.75,330,COVID-19
DE,00-04,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,05-14,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,14,COVID-19
DE,35-59,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,42,COVID-19
DE,60-79,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,124,COVID-19
DE,80+,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00+,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.75,306,COVID-19
DE,00-04,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,7,COVID-19
DE,05-14,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,1,COVID-19
DE,15-34,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,35-59,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,46,COVID-19
DE,60-79,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,132,COVID-19
DE,80+,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,112,COVID-19
DE,00+,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.75,314,COVID-19
DE,00-04,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,05-14,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,13,COVID-19
DE,35-59,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,48,COVID-19
DE,60-79,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,80+,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,130,COVID-19
DE,00+,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.75,332,COVID-19
DE,00-04,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,05-14,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,35-59,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,60-79,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,80+,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,130,COVID-19
DE,00+,2024-03-28,2024-03-24,-4 day ahead inc hosp,quantile,0.75,335,COVID-19
DE,00-04,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,05-14,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,35-59,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,46,COVID-19
DE,60-79,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,80+,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00+,2024-03-28,2024-03-23,-5 day ahead inc hosp,quantile,0.75,326,COVID-19
DE,00-04,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,8,COVID-19
DE,05-14,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,13,COVID-19
DE,35-59,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,42,COVID-19
DE,60-79,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,141,COVID-19
DE,80+,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00+,2024-03-28,2024-03-22,-6 day ahead inc hosp,quantile,0.75,347,COVID-19
DE,00-04,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,10,COVID-19
DE,05-14,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,35-59,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,47,COVID-19
DE,60-79,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,80+,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,148,COVID-19
DE,00+,2024-03-28,2024-03-21,-7 day ahead inc hosp,quantile,0.75,366,COVID-19
DE,00-04,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,05-14,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,2,COVID-19
DE,15-34,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,35-59,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,60-79,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,80+,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,160,COVID-19
DE,00+,2024-03-28,2024-03-20,-8 day ahead inc hosp,quantile,0.75,382,COVID-19
DE,00-04,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,12,COVID-19
DE,05-14,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,35-59,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,60-79,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,80+,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,161,COVID-19
DE,00+,2024-03-28,2024-03-19,-9 day ahead inc hosp,quantile,0.75,386,COVID-19
DE,00-04,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,05-14,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,44,COVID-19
DE,60-79,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,159,COVID-19
DE,80+,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,162,COVID-19
DE,00+,2024-03-28,2024-03-18,-10 day ahead inc hosp,quantile,0.75,404,COVID-19
DE,00-04,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,05-14,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,43,COVID-19
DE,60-79,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,80+,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,166,COVID-19
DE,00+,2024-03-28,2024-03-17,-11 day ahead inc hosp,quantile,0.75,407,COVID-19
DE,00-04,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,05-14,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,44,COVID-19
DE,60-79,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,160,COVID-19
DE,80+,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,170,COVID-19
DE,00+,2024-03-28,2024-03-16,-12 day ahead inc hosp,quantile,0.75,415,COVID-19
DE,00-04,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,05-14,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,60-79,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,171,COVID-19
DE,80+,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,173,COVID-19
DE,00+,2024-03-28,2024-03-15,-13 day ahead inc hosp,quantile,0.75,433,COVID-19
DE,00-04,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,05-14,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,35-59,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,60-79,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,168,COVID-19
DE,80+,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,172,COVID-19
DE,00+,2024-03-28,2024-03-14,-14 day ahead inc hosp,quantile,0.75,432,COVID-19
DE,00-04,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,05-14,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,60-79,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,177,COVID-19
DE,80+,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,181,COVID-19
DE,00+,2024-03-28,2024-03-13,-15 day ahead inc hosp,quantile,0.75,456,COVID-19
DE,00-04,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,3,COVID-19
DE,15-34,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,60-79,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,195,COVID-19
DE,80+,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,197,COVID-19
DE,00+,2024-03-28,2024-03-12,-16 day ahead inc hosp,quantile,0.75,496,COVID-19
DE,00-04,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,60-79,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,217,COVID-19
DE,80+,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,208,COVID-19
DE,00+,2024-03-28,2024-03-11,-17 day ahead inc hosp,quantile,0.75,531,COVID-19
DE,00-04,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,58,COVID-19
DE,60-79,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,219,COVID-19
DE,80+,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,206,COVID-19
DE,00+,2024-03-28,2024-03-10,-18 day ahead inc hosp,quantile,0.75,529,COVID-19
DE,00-04,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,60-79,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,218,COVID-19
DE,80+,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,207,COVID-19
DE,00+,2024-03-28,2024-03-09,-19 day ahead inc hosp,quantile,0.75,527,COVID-19
DE,00-04,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,05-14,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,35-59,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,56,COVID-19
DE,60-79,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,201,COVID-19
DE,80+,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,207,COVID-19
DE,00+,2024-03-28,2024-03-08,-20 day ahead inc hosp,quantile,0.75,512,COVID-19
DE,00-04,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,24,COVID-19
DE,05-14,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,35-59,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,54,COVID-19
DE,60-79,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,223,COVID-19
DE,80+,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,218,COVID-19
DE,00+,2024-03-28,2024-03-07,-21 day ahead inc hosp,quantile,0.75,546,COVID-19
DE,00-04,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,05-14,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,60,COVID-19
DE,60-79,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,220,COVID-19
DE,80+,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,227,COVID-19
DE,00+,2024-03-28,2024-03-06,-22 day ahead inc hosp,quantile,0.75,553,COVID-19
DE,00-04,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,23,COVID-19
DE,05-14,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,6,COVID-19
DE,15-34,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,69,COVID-19
DE,60-79,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,216,COVID-19
DE,80+,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,00+,2024-03-28,2024-03-05,-23 day ahead inc hosp,quantile,0.75,569,COVID-19
DE,00-04,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,35-59,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,77,COVID-19
DE,60-79,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,211,COVID-19
DE,80+,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,257,COVID-19
DE,00+,2024-03-28,2024-03-04,-24 day ahead inc hosp,quantile,0.75,591,COVID-19
DE,00-04,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,35-59,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,78,COVID-19
DE,60-79,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,80+,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,258,COVID-19
DE,00+,2024-03-28,2024-03-03,-25 day ahead inc hosp,quantile,0.75,595,COVID-19
DE,00-04,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,5,COVID-19
DE,15-34,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,35-59,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,79,COVID-19
DE,60-79,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,80+,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,257,COVID-19
DE,00+,2024-03-28,2024-03-02,-26 day ahead inc hosp,quantile,0.75,596,COVID-19
DE,00-04,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,05-14,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,35-59,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,77,COVID-19
DE,60-79,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,80+,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,263,COVID-19
DE,00+,2024-03-28,2024-03-01,-27 day ahead inc hosp,quantile,0.75,623,COVID-19
DE,00-04,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,05-14,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,4,COVID-19
DE,15-34,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,15,COVID-19
DE,35-59,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,95,COVID-19
DE,60-79,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,234,COVID-19
DE,80+,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,280,COVID-19
DE,00+,2024-03-28,2024-02-29,-28 day ahead inc hosp,quantile,0.75,649,COVID-19
DE,00-04,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,5,COVID-19
DE,05-14,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,1.2,COVID-19
DE,15-34,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,35-59,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,48,COVID-19
DE,60-79,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,80+,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00+,2024-03-28,2024-03-28,0 day ahead inc hosp,quantile,0.9,339,COVID-19
DE,00-04,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,6.7,COVID-19
DE,05-14,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,1.2,COVID-19
DE,15-34,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,35-59,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,44,COVID-19
DE,60-79,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,80+,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,125,COVID-19
DE,00+,2024-03-28,2024-03-27,-1 day ahead inc hosp,quantile,0.9,311,COVID-19
DE,00-04,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,7.8,COVID-19
DE,05-14,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,1.2,COVID-19
DE,15-34,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,35-59,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,47,COVID-19
DE,60-79,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,135,COVID-19
DE,80+,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,115,COVID-19
DE,00+,2024-03-28,2024-03-26,-2 day ahead inc hosp,quantile,0.9,318,COVID-19
DE,00-04,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,6,COVID-19
DE,05-14,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,2.8,COVID-19
DE,15-34,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,35-59,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,60-79,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,80+,2024-03-28,2024-03-25,-3 day ahead inc hosp,quantile,0.9,132,COVID-19
