location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,49,COVID-19
DE,05-14,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,10,COVID-19
DE,15-34,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,47,COVID-19
DE,35-59,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,153,COVID-19
DE,60-79,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,441,COVID-19
DE,80+,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,544,COVID-19
DE,00+,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.1,1247,COVID-19
DE,00-04,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,57,COVID-19
DE,05-14,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,17,COVID-19
DE,15-34,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,56,COVID-19
DE,35-59,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,60-79,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,508,COVID-19
DE,80+,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,648,COVID-19
DE,00+,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.1,1462,COVID-19
DE,00-04,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,45,COVID-19
DE,60-79,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,152,COVID-19
DE,80+,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,141,COVID-19
DE,00+,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.25,383,COVID-19
DE,00-04,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,39,COVID-19
DE,60-79,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,155,COVID-19
DE,80+,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00+,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.25,381,COVID-19
DE,00-04,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,39,COVID-19
DE,60-79,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,156,COVID-19
DE,80+,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00+,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.25,388,COVID-19
DE,00-04,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,18,COVID-19
DE,35-59,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,60-79,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,80+,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,178,COVID-19
DE,00+,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.25,450,COVID-19
DE,00-04,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,05-14,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,21,COVID-19
DE,35-59,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,53,COVID-19
DE,60-79,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,202,COVID-19
DE,80+,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,204,COVID-19
DE,00+,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.25,512,COVID-19
DE,00-04,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,60,COVID-19
DE,60-79,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,202,COVID-19
DE,80+,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,217,COVID-19
DE,00+,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.25,530,COVID-19
DE,00-04,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,05-14,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,70,COVID-19
DE,60-79,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,203,COVID-19
DE,80+,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,223,COVID-19
DE,00+,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.25,550,COVID-19
DE,00-04,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,76,COVID-19
DE,60-79,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,199,COVID-19
DE,80+,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,251,COVID-19
DE,00+,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.25,575,COVID-19
DE,00-04,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,77,COVID-19
DE,60-79,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,202,COVID-19
DE,80+,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,253,COVID-19
DE,00+,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.25,581,COVID-19
DE,00-04,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,5,COVID-19
DE,15-34,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,35-59,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,78,COVID-19
DE,60-79,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,203,COVID-19
DE,80+,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,253,COVID-19
DE,00+,2024-03-11,2024-03-02,-9 day ahead inc hosp,quantile,0.25,583,COVID-19
DE,00-04,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,24,COVID-19
DE,05-14,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,75,COVID-19
DE,60-79,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,226,COVID-19
DE,80+,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,262,COVID-19
DE,00+,2024-03-11,2024-03-01,-10 day ahead inc hosp,quantile,0.25,613,COVID-19
DE,00-04,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,20,COVID-19
DE,05-14,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,4,COVID-19
DE,15-34,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,15,COVID-19
DE,35-59,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,95,COVID-19
DE,60-79,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,227,COVID-19
DE,80+,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,277,COVID-19
DE,00+,2024-03-11,2024-02-29,-11 day ahead inc hosp,quantile,0.25,641,COVID-19
DE,00-04,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,05-14,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,35-59,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,89,COVID-19
DE,60-79,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,237,COVID-19
DE,80+,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,284,COVID-19
DE,00+,2024-03-11,2024-02-28,-12 day ahead inc hosp,quantile,0.25,654,COVID-19
DE,00-04,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,05-14,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,3,COVID-19
DE,15-34,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,19,COVID-19
DE,35-59,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,60-79,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,261,COVID-19
DE,80+,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,304,COVID-19
DE,00+,2024-03-11,2024-02-27,-13 day ahead inc hosp,quantile,0.25,699,COVID-19
DE,00-04,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,29,COVID-19
DE,05-14,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,6,COVID-19
DE,15-34,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,35-59,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,104,COVID-19
DE,60-79,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,292,COVID-19
DE,80+,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00+,2024-03-11,2024-02-26,-14 day ahead inc hosp,quantile,0.25,820,COVID-19
DE,00-04,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,31,COVID-19
DE,05-14,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,8,COVID-19
DE,15-34,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,23,COVID-19
DE,35-59,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,104,COVID-19
DE,60-79,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,291,COVID-19
DE,80+,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,364,COVID-19
DE,00+,2024-03-11,2024-02-25,-15 day ahead inc hosp,quantile,0.25,825,COVID-19
DE,00-04,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,31,COVID-19
DE,05-14,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,8,COVID-19
DE,15-34,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,22,COVID-19
DE,35-59,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,60-79,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,299,COVID-19
DE,80+,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,366,COVID-19
DE,00+,2024-03-11,2024-02-24,-16 day ahead inc hosp,quantile,0.25,835,COVID-19
DE,00-04,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,29,COVID-19
DE,05-14,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,11,COVID-19
DE,15-34,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,29,COVID-19
DE,35-59,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,114,COVID-19
DE,60-79,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,314,COVID-19
DE,80+,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,395,COVID-19
DE,00+,2024-03-11,2024-02-23,-17 day ahead inc hosp,quantile,0.25,897,COVID-19
DE,00-04,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,38,COVID-19
DE,05-14,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,12,COVID-19
DE,15-34,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,42,COVID-19
DE,35-59,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,60-79,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,326,COVID-19
DE,80+,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,408,COVID-19
DE,00+,2024-03-11,2024-02-22,-18 day ahead inc hosp,quantile,0.25,935,COVID-19
DE,00-04,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,45,COVID-19
DE,05-14,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,13,COVID-19
DE,15-34,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,45,COVID-19
DE,35-59,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,119,COVID-19
DE,60-79,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,345,COVID-19
DE,80+,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,433,COVID-19
DE,00+,2024-03-11,2024-02-21,-19 day ahead inc hosp,quantile,0.25,1005,COVID-19
DE,00-04,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,05-14,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,16,COVID-19
DE,15-34,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,52,COVID-19
DE,35-59,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,133,COVID-19
DE,60-79,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,367,COVID-19
DE,80+,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,478,COVID-19
DE,00+,2024-03-11,2024-02-20,-20 day ahead inc hosp,quantile,0.25,1100,COVID-19
DE,00-04,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,51,COVID-19
DE,05-14,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,15,COVID-19
DE,15-34,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,53,COVID-19
DE,35-59,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,135,COVID-19
DE,60-79,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,80+,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,462,COVID-19
DE,00+,2024-03-11,2024-02-19,-21 day ahead inc hosp,quantile,0.25,1100,COVID-19
DE,00-04,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,05-14,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,13,COVID-19
DE,15-34,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,54,COVID-19
DE,35-59,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,134,COVID-19
DE,60-79,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,381,COVID-19
DE,80+,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,466,COVID-19
DE,00+,2024-03-11,2024-02-18,-22 day ahead inc hosp,quantile,0.25,1102,COVID-19
DE,00-04,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,51,COVID-19
DE,05-14,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,13,COVID-19
DE,15-34,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,60-79,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,80+,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,477,COVID-19
DE,00+,2024-03-11,2024-02-17,-23 day ahead inc hosp,quantile,0.25,1115,COVID-19
DE,00-04,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,54,COVID-19
DE,05-14,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,60-79,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,394,COVID-19
DE,80+,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,494,COVID-19
DE,00+,2024-03-11,2024-02-16,-24 day ahead inc hosp,quantile,0.25,1158,COVID-19
DE,00-04,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,52,COVID-19
DE,05-14,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,11,COVID-19
DE,15-34,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,50,COVID-19
DE,35-59,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,157,COVID-19
DE,60-79,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,412,COVID-19
DE,80+,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,506,COVID-19
DE,00+,2024-03-11,2024-02-15,-25 day ahead inc hosp,quantile,0.25,1191,COVID-19
DE,00-04,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,48,COVID-19
DE,05-14,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,155,COVID-19
DE,60-79,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,430,COVID-19
DE,80+,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,542,COVID-19
DE,00+,2024-03-11,2024-02-14,-26 day ahead inc hosp,quantile,0.25,1244,COVID-19
DE,00-04,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,49,COVID-19
DE,05-14,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,10,COVID-19
DE,15-34,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,47,COVID-19
DE,35-59,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,153,COVID-19
DE,60-79,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,442,COVID-19
DE,80+,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,545,COVID-19
DE,00+,2024-03-11,2024-02-13,-27 day ahead inc hosp,quantile,0.25,1249,COVID-19
DE,00-04,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,57,COVID-19
DE,05-14,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,17,COVID-19
DE,15-34,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,56,COVID-19
DE,35-59,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,60-79,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,509,COVID-19
DE,80+,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,649,COVID-19
DE,00+,2024-03-11,2024-02-12,-28 day ahead inc hosp,quantile,0.25,1464,COVID-19
DE,00-04,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,35-59,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,47,COVID-19
DE,60-79,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,80+,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00+,2024-03-11,2024-03-11,0 day ahead inc hosp,quantile,0.5,388,COVID-19
DE,00-04,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,35-59,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,41,COVID-19
DE,60-79,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,157,COVID-19
DE,80+,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,00+,2024-03-11,2024-03-10,-1 day ahead inc hosp,quantile,0.5,385,COVID-19
DE,00-04,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,3,COVID-19
DE,15-34,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,17,COVID-19
DE,35-59,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,41,COVID-19
DE,60-79,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,80+,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00+,2024-03-11,2024-03-09,-2 day ahead inc hosp,quantile,0.5,393,COVID-19
DE,00-04,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,05-14,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,19,COVID-19
DE,35-59,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,52,COVID-19
DE,60-79,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,176,COVID-19
DE,80+,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,181,COVID-19
DE,00+,2024-03-11,2024-03-08,-3 day ahead inc hosp,quantile,0.5,455,COVID-19
DE,00-04,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,25,COVID-19
DE,05-14,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,35-59,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,54,COVID-19
DE,60-79,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,205,COVID-19
DE,80+,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,207,COVID-19
DE,00+,2024-03-11,2024-03-07,-4 day ahead inc hosp,quantile,0.5,517,COVID-19
DE,00-04,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,23,COVID-19
DE,05-14,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,4,COVID-19
DE,15-34,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,35-59,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,62,COVID-19
DE,60-79,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,204,COVID-19
DE,80+,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,220,COVID-19
DE,00+,2024-03-11,2024-03-06,-5 day ahead inc hosp,quantile,0.5,534,COVID-19
DE,00-04,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,24,COVID-19
DE,05-14,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,6,COVID-19
DE,15-34,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,35-59,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,71,COVID-19
DE,60-79,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,205,COVID-19
DE,80+,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,226,COVID-19
DE,00+,2024-03-11,2024-03-05,-6 day ahead inc hosp,quantile,0.5,554,COVID-19
DE,00-04,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,15-34,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,35-59,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,77,COVID-19
DE,60-79,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,201,COVID-19
DE,80+,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,254,COVID-19
DE,00+,2024-03-11,2024-03-04,-7 day ahead inc hosp,quantile,0.5,578,COVID-19
DE,00-04,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,21,COVID-19
DE,05-14,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,5,COVID-19
DE,15-34,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,20,COVID-19
DE,35-59,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,78,COVID-19
DE,60-79,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,204,COVID-19
DE,80+,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,256,COVID-19
DE,00+,2024-03-11,2024-03-03,-8 day ahead inc hosp,quantile,0.5,584,COVID-19
