location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,60-79,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.75,436,COVID-19
DE,80+,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.75,548,COVID-19
DE,00+,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.75,1256,COVID-19
DE,00-04,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,05-14,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,11,COVID-19
DE,15-34,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,155,COVID-19
DE,60-79,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,447,COVID-19
DE,80+,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,550,COVID-19
DE,00+,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.75,1259,COVID-19
DE,00-04,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,513,COVID-19
DE,80+,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,653,COVID-19
DE,00+,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.75,1472,COVID-19
DE,00-04,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,60,COVID-19
DE,05-14,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,57,COVID-19
DE,35-59,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,177,COVID-19
DE,60-79,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,513,COVID-19
DE,80+,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,655,COVID-19
DE,00+,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.75,1476,COVID-19
DE,00-04,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,59,COVID-19
DE,05-14,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,55,COVID-19
DE,35-59,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,60-79,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,520,COVID-19
DE,80+,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,645,COVID-19
DE,00+,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.75,1470,COVID-19
DE,00-04,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,62,COVID-19
DE,05-14,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,60-79,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,561,COVID-19
DE,80+,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,648,COVID-19
DE,00+,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.75,1513,COVID-19
DE,00-04,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,71,COVID-19
DE,05-14,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,15-34,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,35-59,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,189,COVID-19
DE,60-79,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,603,COVID-19
DE,80+,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,693,COVID-19
DE,00+,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.75,1620,COVID-19
DE,00-04,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,80,COVID-19
DE,05-14,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,41,COVID-19
DE,35-59,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,198,COVID-19
DE,60-79,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,630,COVID-19
DE,80+,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,709,COVID-19
DE,00+,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.75,1681,COVID-19
DE,00-04,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,212,COVID-19
DE,60-79,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,648,COVID-19
DE,80+,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,723,COVID-19
DE,00+,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.75,1740,COVID-19
DE,00-04,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,15-34,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,221,COVID-19
DE,60-79,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,694,COVID-19
DE,80+,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,764,COVID-19
DE,00+,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.75,1832,COVID-19
DE,00-04,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,220,COVID-19
DE,60-79,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,699,COVID-19
DE,80+,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,766,COVID-19
DE,00+,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.75,1838,COVID-19
DE,00-04,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,49,COVID-19
DE,35-59,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,218,COVID-19
DE,60-79,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,694,COVID-19
DE,80+,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,766,COVID-19
DE,00+,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.75,1830,COVID-19
DE,00-04,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,84,COVID-19
DE,05-14,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,21,COVID-19
DE,15-34,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,35-59,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,234,COVID-19
DE,60-79,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,667,COVID-19
DE,80+,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,797,COVID-19
DE,00+,2024-02-29,2024-02-02,-27 day ahead inc hosp,quantile,0.75,1852,COVID-19
DE,00-04,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,82,COVID-19
DE,05-14,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,15-34,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,67,COVID-19
DE,35-59,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,222,COVID-19
DE,60-79,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,678,COVID-19
DE,80+,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,801,COVID-19
DE,00+,2024-02-29,2024-02-01,-28 day ahead inc hosp,quantile,0.75,1867,COVID-19
DE,00-04,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,05-14,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,35-59,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,88,COVID-19
DE,60-79,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,240,COVID-19
DE,80+,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,293,COVID-19
DE,00+,2024-02-29,2024-02-29,0 day ahead inc hosp,quantile,0.9,656,COVID-19
DE,00-04,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,35-59,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,60-79,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,250,COVID-19
DE,80+,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,296,COVID-19
DE,00+,2024-02-29,2024-02-28,-1 day ahead inc hosp,quantile,0.9,685,COVID-19
DE,00-04,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,05-14,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,4,COVID-19
DE,15-34,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,35-59,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,60-79,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,272,COVID-19
DE,80+,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,309,COVID-19
DE,00+,2024-02-29,2024-02-27,-2 day ahead inc hosp,quantile,0.9,715,COVID-19
DE,00-04,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,29,COVID-19
DE,05-14,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,7,COVID-19
DE,15-34,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,35-59,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,112,COVID-19
DE,60-79,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,305,COVID-19
DE,80+,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00+,2024-02-29,2024-02-26,-3 day ahead inc hosp,quantile,0.9,833,COVID-19
DE,00-04,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,35-59,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,112,COVID-19
DE,60-79,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,302,COVID-19
DE,80+,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,365,COVID-19
DE,00+,2024-02-29,2024-02-25,-4 day ahead inc hosp,quantile,0.9,836,COVID-19
DE,00-04,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,31,COVID-19
DE,05-14,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,9,COVID-19
DE,15-34,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,24,COVID-19
DE,35-59,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,113,COVID-19
DE,60-79,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,311,COVID-19
DE,80+,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,367,COVID-19
DE,00+,2024-02-29,2024-02-24,-5 day ahead inc hosp,quantile,0.9,846,COVID-19
DE,00-04,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,29,COVID-19
DE,05-14,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,14,COVID-19
DE,15-34,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,32,COVID-19
DE,35-59,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,121,COVID-19
DE,60-79,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,328,COVID-19
DE,80+,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,398,COVID-19
DE,00+,2024-02-29,2024-02-23,-6 day ahead inc hosp,quantile,0.9,911,COVID-19
DE,00-04,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,38,COVID-19
DE,05-14,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,35-59,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,111,COVID-19
DE,60-79,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,337,COVID-19
DE,80+,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,412,COVID-19
DE,00+,2024-02-29,2024-02-22,-7 day ahead inc hosp,quantile,0.9,949,COVID-19
DE,00-04,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,45,COVID-19
DE,05-14,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,15-34,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,35-59,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,124,COVID-19
DE,60-79,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,356,COVID-19
DE,80+,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,438,COVID-19
DE,00+,2024-02-29,2024-02-21,-8 day ahead inc hosp,quantile,0.9,1019,COVID-19
DE,00-04,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,80+,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,484,COVID-19
DE,00+,2024-02-29,2024-02-20,-9 day ahead inc hosp,quantile,0.9,1114,COVID-19
DE,00-04,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,57,COVID-19
DE,35-59,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,138,COVID-19
DE,60-79,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,389,COVID-19
DE,80+,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,473,COVID-19
DE,00+,2024-02-29,2024-02-19,-10 day ahead inc hosp,quantile,0.9,1119,COVID-19
DE,00-04,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,15-34,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,390,COVID-19
DE,80+,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,476,COVID-19
DE,00+,2024-02-29,2024-02-18,-11 day ahead inc hosp,quantile,0.9,1119,COVID-19
DE,00-04,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,05-14,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,16,COVID-19
DE,15-34,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,35-59,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,60-79,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,80+,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,487,COVID-19
DE,00+,2024-02-29,2024-02-17,-12 day ahead inc hosp,quantile,0.9,1132,COVID-19
DE,00-04,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,05-14,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,35-59,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,151,COVID-19
DE,60-79,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,399,COVID-19
DE,80+,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,503,COVID-19
DE,00+,2024-02-29,2024-02-16,-13 day ahead inc hosp,quantile,0.9,1172,COVID-19
DE,00-04,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,35-59,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,161,COVID-19
DE,60-79,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,419,COVID-19
DE,80+,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,516,COVID-19
DE,00+,2024-02-29,2024-02-15,-14 day ahead inc hosp,quantile,0.9,1207,COVID-19
DE,00-04,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,05-14,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,60-79,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,438,COVID-19
DE,80+,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,551,COVID-19
DE,00+,2024-02-29,2024-02-14,-15 day ahead inc hosp,quantile,0.9,1260,COVID-19
DE,00-04,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,157,COVID-19
DE,60-79,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,449,COVID-19
DE,80+,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,552,COVID-19
DE,00+,2024-02-29,2024-02-13,-16 day ahead inc hosp,quantile,0.9,1262,COVID-19
DE,00-04,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,05-14,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,60-79,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,515,COVID-19
DE,80+,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,655,COVID-19
DE,00+,2024-02-29,2024-02-12,-17 day ahead inc hosp,quantile,0.9,1476,COVID-19
DE,00-04,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,05-14,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,58,COVID-19
DE,35-59,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,178,COVID-19
DE,60-79,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,515,COVID-19
DE,80+,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,657,COVID-19
DE,00+,2024-02-29,2024-02-11,-18 day ahead inc hosp,quantile,0.9,1479,COVID-19
DE,00-04,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,60,COVID-19
DE,05-14,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,177,COVID-19
DE,60-79,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,522,COVID-19
DE,80+,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,647,COVID-19
DE,00+,2024-02-29,2024-02-10,-19 day ahead inc hosp,quantile,0.9,1473,COVID-19
DE,00-04,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,63,COVID-19
DE,05-14,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,50,COVID-19
DE,35-59,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,175,COVID-19
DE,60-79,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,563,COVID-19
DE,80+,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,650,COVID-19
DE,00+,2024-02-29,2024-02-09,-20 day ahead inc hosp,quantile,0.9,1516,COVID-19
DE,00-04,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,72,COVID-19
DE,05-14,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,15-34,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,35-59,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,190,COVID-19
DE,60-79,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,604,COVID-19
DE,80+,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,694,COVID-19
DE,00+,2024-02-29,2024-02-08,-21 day ahead inc hosp,quantile,0.9,1623,COVID-19
DE,00-04,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,81,COVID-19
DE,05-14,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,42,COVID-19
DE,35-59,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,199,COVID-19
DE,60-79,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,632,COVID-19
DE,80+,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,710,COVID-19
DE,00+,2024-02-29,2024-02-07,-22 day ahead inc hosp,quantile,0.9,1684,COVID-19
DE,00-04,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,213,COVID-19
DE,60-79,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,649,COVID-19
DE,80+,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,725,COVID-19
DE,00+,2024-02-29,2024-02-06,-23 day ahead inc hosp,quantile,0.9,1743,COVID-19
DE,00-04,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,60-79,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,696,COVID-19
DE,80+,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,766,COVID-19
DE,00+,2024-02-29,2024-02-05,-24 day ahead inc hosp,quantile,0.9,1834,COVID-19
DE,00-04,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,35-59,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,221,COVID-19
DE,60-79,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,701,COVID-19
DE,80+,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,768,COVID-19
DE,00+,2024-02-29,2024-02-04,-25 day ahead inc hosp,quantile,0.9,1840,COVID-19
DE,00-04,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.9,49,COVID-19
DE,35-59,2024-02-29,2024-02-03,-26 day ahead inc hosp,quantile,0.9,219,COVID-19
