location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.75,1491,COVID-19
DE,00-04,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,64,COVID-19
DE,05-14,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,177,COVID-19
DE,60-79,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,567,COVID-19
DE,80+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,658,COVID-19
DE,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.75,1532,COVID-19
DE,00-04,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,72,COVID-19
DE,05-14,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,22,COVID-19
DE,15-34,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,45,COVID-19
DE,35-59,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,192,COVID-19
DE,60-79,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,610,COVID-19
DE,80+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,700,COVID-19
DE,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.75,1637,COVID-19
DE,00-04,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,81,COVID-19
DE,05-14,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,41,COVID-19
DE,35-59,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,200,COVID-19
DE,60-79,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,637,COVID-19
DE,80+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,711,COVID-19
DE,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.75,1692,COVID-19
DE,00-04,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,05-14,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,25,COVID-19
DE,15-34,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,214,COVID-19
DE,60-79,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,656,COVID-19
DE,80+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,725,COVID-19
DE,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.75,1752,COVID-19
DE,00-04,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,05-14,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,51,COVID-19
DE,35-59,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,223,COVID-19
DE,60-79,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,701,COVID-19
DE,80+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,763,COVID-19
DE,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.75,1838,COVID-19
DE,00-04,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,05-14,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,15-34,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,222,COVID-19
DE,60-79,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,705,COVID-19
DE,80+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,764,COVID-19
DE,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.75,1842,COVID-19
DE,00-04,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,05-14,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,19,COVID-19
DE,15-34,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,50,COVID-19
DE,35-59,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,220,COVID-19
DE,60-79,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,698,COVID-19
DE,80+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,764,COVID-19
DE,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.75,1832,COVID-19
DE,00-04,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,83,COVID-19
DE,05-14,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,52,COVID-19
DE,35-59,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,236,COVID-19
DE,60-79,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,671,COVID-19
DE,80+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,793,COVID-19
DE,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.75,1852,COVID-19
DE,00-04,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,81,COVID-19
DE,05-14,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,18,COVID-19
DE,15-34,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,68,COVID-19
DE,35-59,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,222,COVID-19
DE,60-79,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,680,COVID-19
DE,80+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,798,COVID-19
DE,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.75,1864,COVID-19
DE,00-04,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,17,COVID-19
DE,15-34,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,70,COVID-19
DE,35-59,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,237,COVID-19
DE,60-79,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,677,COVID-19
DE,80+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,800,COVID-19
DE,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.75,1883,COVID-19
DE,00-04,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,05-14,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,20,COVID-19
DE,15-34,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,73,COVID-19
DE,35-59,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,242,COVID-19
DE,60-79,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,702,COVID-19
DE,80+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,826,COVID-19
DE,00+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.75,1946,COVID-19
DE,00-04,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,05-14,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,92,COVID-19
DE,35-59,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,253,COVID-19
DE,60-79,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,719,COVID-19
DE,80+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,827,COVID-19
DE,00+,2024-02-21,2024-01-29,-23 day ahead inc hosp,quantile,0.75,2007,COVID-19
DE,00-04,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,05-14,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,35-59,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,254,COVID-19
DE,60-79,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,720,COVID-19
DE,80+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,835,COVID-19
DE,00+,2024-02-21,2024-01-28,-24 day ahead inc hosp,quantile,0.75,2021,COVID-19
DE,00-04,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,96,COVID-19
DE,05-14,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,27,COVID-19
DE,15-34,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,35-59,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,254,COVID-19
DE,60-79,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,725,COVID-19
DE,80+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,838,COVID-19
DE,00+,2024-02-21,2024-01-27,-25 day ahead inc hosp,quantile,0.75,2032,COVID-19
DE,00-04,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,05-14,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,107,COVID-19
DE,35-59,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,255,COVID-19
DE,60-79,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,742,COVID-19
DE,80+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,860,COVID-19
DE,00+,2024-02-21,2024-01-26,-26 day ahead inc hosp,quantile,0.75,2086,COVID-19
DE,00-04,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,05-14,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,27,COVID-19
DE,15-34,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,104,COVID-19
DE,35-59,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,277,COVID-19
DE,60-79,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,735,COVID-19
DE,80+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,903,COVID-19
DE,00+,2024-02-21,2024-01-25,-27 day ahead inc hosp,quantile,0.75,2150,COVID-19
DE,00-04,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,104,COVID-19
DE,05-14,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,26,COVID-19
DE,15-34,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,110,COVID-19
DE,35-59,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,259,COVID-19
DE,60-79,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,762,COVID-19
DE,80+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,937,COVID-19
DE,00+,2024-02-21,2024-01-24,-28 day ahead inc hosp,quantile,0.75,2195,COVID-19
DE,00-04,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,15,COVID-19
DE,15-34,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,35-59,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,399,COVID-19
DE,80+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,496,COVID-19
DE,00+,2024-02-21,2024-02-21,0 day ahead inc hosp,quantile,0.9,1133,COVID-19
DE,00-04,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,05-14,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,60-79,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,407,COVID-19
DE,80+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,521,COVID-19
DE,00+,2024-02-21,2024-02-20,-1 day ahead inc hosp,quantile,0.9,1186,COVID-19
DE,00-04,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,35-59,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,60-79,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,403,COVID-19
DE,80+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,480,COVID-19
DE,00+,2024-02-21,2024-02-19,-2 day ahead inc hosp,quantile,0.9,1139,COVID-19
DE,00-04,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,54,COVID-19
DE,05-14,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,62,COVID-19
DE,35-59,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,60-79,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,400,COVID-19
DE,80+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,481,COVID-19
DE,00+,2024-02-21,2024-02-18,-3 day ahead inc hosp,quantile,0.9,1135,COVID-19
DE,00-04,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,05-14,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,17,COVID-19
DE,15-34,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,65,COVID-19
DE,35-59,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,60-79,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,390,COVID-19
DE,80+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,488,COVID-19
DE,00+,2024-02-21,2024-02-17,-4 day ahead inc hosp,quantile,0.9,1140,COVID-19
DE,00-04,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,05-14,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,11,COVID-19
DE,15-34,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,64,COVID-19
DE,35-59,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,153,COVID-19
DE,60-79,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,400,COVID-19
DE,80+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,504,COVID-19
DE,00+,2024-02-21,2024-02-16,-5 day ahead inc hosp,quantile,0.9,1177,COVID-19
DE,00-04,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,05-14,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,55,COVID-19
DE,35-59,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,164,COVID-19
DE,60-79,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,419,COVID-19
DE,80+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,521,COVID-19
DE,00+,2024-02-21,2024-02-15,-6 day ahead inc hosp,quantile,0.9,1214,COVID-19
DE,00-04,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,05-14,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,61,COVID-19
DE,35-59,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,60-79,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,439,COVID-19
DE,80+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,557,COVID-19
DE,00+,2024-02-21,2024-02-14,-7 day ahead inc hosp,quantile,0.9,1269,COVID-19
DE,00-04,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,05-14,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,12,COVID-19
DE,15-34,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,60-79,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,453,COVID-19
DE,80+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,564,COVID-19
DE,00+,2024-02-21,2024-02-13,-8 day ahead inc hosp,quantile,0.9,1282,COVID-19
DE,00-04,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,62,COVID-19
DE,05-14,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,182,COVID-19
DE,60-79,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,521,COVID-19
DE,80+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,670,COVID-19
DE,00+,2024-02-21,2024-02-12,-9 day ahead inc hosp,quantile,0.9,1501,COVID-19
DE,00-04,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,63,COVID-19
DE,05-14,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,59,COVID-19
DE,35-59,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,183,COVID-19
DE,60-79,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,520,COVID-19
DE,80+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,672,COVID-19
DE,00+,2024-02-21,2024-02-11,-10 day ahead inc hosp,quantile,0.9,1504,COVID-19
DE,00-04,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,63,COVID-19
DE,05-14,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,56,COVID-19
DE,35-59,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,181,COVID-19
DE,60-79,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,528,COVID-19
DE,80+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,660,COVID-19
DE,00+,2024-02-21,2024-02-10,-11 day ahead inc hosp,quantile,0.9,1497,COVID-19
DE,00-04,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,65,COVID-19
DE,05-14,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,179,COVID-19
DE,60-79,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,570,COVID-19
DE,80+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,661,COVID-19
DE,00+,2024-02-21,2024-02-09,-12 day ahead inc hosp,quantile,0.9,1536,COVID-19
DE,00-04,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,73,COVID-19
DE,05-14,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,23,COVID-19
DE,15-34,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,46,COVID-19
DE,35-59,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,193,COVID-19
DE,60-79,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,613,COVID-19
DE,80+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,703,COVID-19
DE,00+,2024-02-21,2024-02-08,-13 day ahead inc hosp,quantile,0.9,1642,COVID-19
DE,00-04,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,83,COVID-19
DE,05-14,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,27,COVID-19
DE,15-34,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,42,COVID-19
DE,35-59,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,202,COVID-19
DE,60-79,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,640,COVID-19
DE,80+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,714,COVID-19
DE,00+,2024-02-21,2024-02-07,-14 day ahead inc hosp,quantile,0.9,1696,COVID-19
DE,00-04,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,26,COVID-19
DE,15-34,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,215,COVID-19
DE,60-79,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,659,COVID-19
DE,80+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,727,COVID-19
DE,00+,2024-02-21,2024-02-06,-15 day ahead inc hosp,quantile,0.9,1757,COVID-19
DE,00-04,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,52,COVID-19
DE,35-59,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,225,COVID-19
DE,60-79,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,703,COVID-19
DE,80+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,766,COVID-19
DE,00+,2024-02-21,2024-02-05,-16 day ahead inc hosp,quantile,0.9,1843,COVID-19
DE,00-04,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,224,COVID-19
DE,60-79,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,707,COVID-19
DE,80+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,767,COVID-19
DE,00+,2024-02-21,2024-02-04,-17 day ahead inc hosp,quantile,0.9,1846,COVID-19
DE,00-04,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,05-14,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,20,COVID-19
DE,15-34,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,51,COVID-19
DE,35-59,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,221,COVID-19
DE,60-79,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,700,COVID-19
DE,80+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,766,COVID-19
DE,00+,2024-02-21,2024-02-03,-18 day ahead inc hosp,quantile,0.9,1836,COVID-19
DE,00-04,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,84,COVID-19
DE,05-14,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,53,COVID-19
DE,35-59,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,60-79,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,673,COVID-19
DE,80+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,795,COVID-19
DE,00+,2024-02-21,2024-02-02,-19 day ahead inc hosp,quantile,0.9,1856,COVID-19
DE,00-04,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,05-14,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,19,COVID-19
DE,15-34,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,69,COVID-19
DE,35-59,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,224,COVID-19
DE,60-79,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,682,COVID-19
DE,80+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,800,COVID-19
DE,00+,2024-02-21,2024-02-01,-20 day ahead inc hosp,quantile,0.9,1868,COVID-19
DE,00-04,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,18,COVID-19
DE,15-34,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,71,COVID-19
DE,35-59,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,238,COVID-19
DE,60-79,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,679,COVID-19
DE,80+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,802,COVID-19
DE,00+,2024-02-21,2024-01-31,-21 day ahead inc hosp,quantile,0.9,1886,COVID-19
DE,00-04,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,05-14,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,21,COVID-19
DE,15-34,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,74,COVID-19
DE,35-59,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,244,COVID-19
DE,60-79,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,704,COVID-19
DE,80+,2024-02-21,2024-01-30,-22 day ahead inc hosp,quantile,0.9,828,COVID-19
